paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICCV-2017-P0084,ICCV-2017-A000367,Trevor Darrell,numbered,complete_numbered_variant,"University of California, Berkeley",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0084.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Hu_Learning_to_Reason_ICCV_2017_paper.pdf
ICCV-2017-P0084,ICCV-2017-A000368,Kate Saenko,numbered,complete_numbered_variant,Boston University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0084.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Hu_Learning_to_Reason_ICCV_2017_paper.pdf
ICCV-2017-P0085,ICCV-2017-A000369,Yuhui Yuan,shared,complete_shared_variant,"Key Laboratory of Machine Perception(MOE),Peking University DeepMotion Microsoft Research Cooperative Medianet Innovation Center, Shanghai Jiao Tong University",7,data/raw/iccv/2017/first_pages/ICCV-2017-P0085.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yuan_Hard-Aware_Deeply_Cascaded_ICCV_2017_paper.pdf
ICCV-2017-P0085,ICCV-2017-A000370,Kuiyuan Yang,shared,complete_shared_variant,"Key Laboratory of Machine Perception(MOE),Peking University DeepMotion Microsoft Research Cooperative Medianet Innovation Center, Shanghai Jiao Tong University",7,data/raw/iccv/2017/first_pages/ICCV-2017-P0085.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yuan_Hard-Aware_Deeply_Cascaded_ICCV_2017_paper.pdf
ICCV-2017-P0085,ICCV-2017-A000371,Chao Zhang,shared,complete_shared_variant,"Key Laboratory of Machine Perception(MOE),Peking University DeepMotion Microsoft Research Cooperative Medianet Innovation Center, Shanghai Jiao Tong University",7,data/raw/iccv/2017/first_pages/ICCV-2017-P0085.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yuan_Hard-Aware_Deeply_Cascaded_ICCV_2017_paper.pdf
ICCV-2017-P0086,ICCV-2017-A000372,Kan Chen,shared,complete_shared_variant,"University of Southern California, Institute for Robotics and Intelligent Systems",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0086.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Chen_Query-Guided_Regression_Network_ICCV_2017_paper.pdf
ICCV-2017-P0086,ICCV-2017-A000373,Rama Kovvuri,shared,complete_shared_variant,"University of Southern California, Institute for Robotics and Intelligent Systems",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0086.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Chen_Query-Guided_Regression_Network_ICCV_2017_paper.pdf
ICCV-2017-P0086,ICCV-2017-A000374,Ram Nevatia,shared,complete_shared_variant,"University of Southern California, Institute for Robotics and Intelligent Systems",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0086.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Chen_Query-Guided_Regression_Network_ICCV_2017_paper.pdf
ICCV-2017-P0087,ICCV-2017-A000375,Himalaya Jain,numbered,best_scoring_candidate,"Technicolor, Rennes, France | INRIA Rennes, France",3,data/raw/iccv/2017/first_pages/ICCV-2017-P0087.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Jain_SUBIC_A_Supervised_ICCV_2017_paper.pdf
ICCV-2017-P0087,ICCV-2017-A000376,Joaquin Zepeda,numbered,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2017/first_pages/ICCV-2017-P0087.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Jain_SUBIC_A_Supervised_ICCV_2017_paper.pdf
ICCV-2017-P0087,ICCV-2017-A000377,Patrick Perez,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0087.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Jain_SUBIC_A_Supervised_ICCV_2017_paper.pdf
ICCV-2017-P0087,ICCV-2017-A000378,Remi Gribonval,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0087.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Jain_SUBIC_A_Supervised_ICCV_2017_paper.pdf
ICCV-2017-P0088,ICCV-2017-A000379,Chen Sun,numbered,complete_numbered_variant,Google Research,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0088.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Sun_Revisiting_Unreasonable_Effectiveness_ICCV_2017_paper.pdf
ICCV-2017-P0088,ICCV-2017-A000380,Abhinav Shrivastava,numbered,complete_numbered_variant,Google Research | Carnegie Mellon University,9,data/raw/iccv/2017/first_pages/ICCV-2017-P0088.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Sun_Revisiting_Unreasonable_Effectiveness_ICCV_2017_paper.pdf
ICCV-2017-P0088,ICCV-2017-A000381,Saurabh Singh,numbered,complete_numbered_variant,Google Research,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0088.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Sun_Revisiting_Unreasonable_Effectiveness_ICCV_2017_paper.pdf
ICCV-2017-P0088,ICCV-2017-A000382,Abhinav Gupta,numbered,complete_numbered_variant,Google Research | Carnegie Mellon University,9,data/raw/iccv/2017/first_pages/ICCV-2017-P0088.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Sun_Revisiting_Unreasonable_Effectiveness_ICCV_2017_paper.pdf
ICCV-2017-P0089,ICCV-2017-A000383,Christoph Lassner,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0089.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Lassner_A_Generative_Model_ICCV_2017_paper.pdf
ICCV-2017-P0089,ICCV-2017-A000384,Gerard Pons-Moll,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0089.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Lassner_A_Generative_Model_ICCV_2017_paper.pdf
ICCV-2017-P0089,ICCV-2017-A000385,Peter V. Gehler,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0089.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Lassner_A_Generative_Model_ICCV_2017_paper.pdf
ICCV-2017-P0090,ICCV-2017-A000386,Roman Klokov,shared,complete_shared_variant,Skolkovo Institute of Science and Technology,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0090.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Klokov_Escape_From_Cells_ICCV_2017_paper.pdf
ICCV-2017-P0090,ICCV-2017-A000387,Victor Lempitsky,shared,complete_shared_variant,Skolkovo Institute of Science and Technology,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0090.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Klokov_Escape_From_Cells_ICCV_2017_paper.pdf
ICCV-2017-P0091,ICCV-2017-A000388,Siqi Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0091.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Improved_Image_Captioning_ICCV_2017_paper.pdf
ICCV-2017-P0091,ICCV-2017-A000389,Zhenhai Zhu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0091.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Improved_Image_Captioning_ICCV_2017_paper.pdf
ICCV-2017-P0091,ICCV-2017-A000390,Ning Ye,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0091.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Improved_Image_Captioning_ICCV_2017_paper.pdf
ICCV-2017-P0091,ICCV-2017-A000391,Sergio Guadarrama,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0091.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Improved_Image_Captioning_ICCV_2017_paper.pdf
ICCV-2017-P0091,ICCV-2017-A000392,Kevin Murphy,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0091.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Improved_Image_Captioning_ICCV_2017_paper.pdf
ICCV-2017-P0092,ICCV-2017-A000393,Pulak Purkait,stacked,complete_stacked_variant,"Toshiba Research Europe Cambridge, UK",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0092.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Purkait_Rolling_Shutter_Correction_ICCV_2017_paper.pdf
ICCV-2017-P0092,ICCV-2017-A000394,Christopher Zach,stacked,complete_stacked_variant,"Toshiba Research Europe Cambridge, UK",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0092.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Purkait_Rolling_Shutter_Correction_ICCV_2017_paper.pdf
ICCV-2017-P0092,ICCV-2017-A000395,Ales Leonardis,stacked,complete_stacked_variant,"University of Birmingham Birmingham, UK",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0092.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Purkait_Rolling_Shutter_Correction_ICCV_2017_paper.pdf
ICCV-2017-P0093,ICCV-2017-A000396,David Avidar,stacked,complete_stacked_variant,"Department of Electrical Engineering, Technion Haifa , Israel",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0093.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Avidar_Local-To-Global_Point_Cloud_ICCV_2017_paper.pdf
ICCV-2017-P0093,ICCV-2017-A000397,David Malah,stacked,complete_stacked_variant,"Department of Electrical Engineering, Technion Haifa , Israel",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0093.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Avidar_Local-To-Global_Point_Cloud_ICCV_2017_paper.pdf
ICCV-2017-P0093,ICCV-2017-A000398,Meir Barzohar,stacked,complete_stacked_variant,"Department of Electrical Engineering, Technion Haifa , Israel",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0093.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Avidar_Local-To-Global_Point_Cloud_ICCV_2017_paper.pdf
ICCV-2017-P0094,ICCV-2017-A000399,Chuhang Zou,shared,complete_shared_variant,University of Illinois at Urbana-Champaign,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0094.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zou_3D-PRNN_Generating_Shape_ICCV_2017_paper.pdf
ICCV-2017-P0094,ICCV-2017-A000400,Ersin Yumer,shared,complete_shared_variant,University of Illinois at Urbana-Champaign,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0094.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zou_3D-PRNN_Generating_Shape_ICCV_2017_paper.pdf
ICCV-2017-P0094,ICCV-2017-A000401,Jimei Yang,shared,complete_shared_variant,University of Illinois at Urbana-Champaign,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0094.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zou_3D-PRNN_Generating_Shape_ICCV_2017_paper.pdf
ICCV-2017-P0094,ICCV-2017-A000402,Duygu Ceylan,shared,complete_shared_variant,University of Illinois at Urbana-Champaign,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0094.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zou_3D-PRNN_Generating_Shape_ICCV_2017_paper.pdf
ICCV-2017-P0094,ICCV-2017-A000403,Derek Hoiem,shared,complete_shared_variant,University of Illinois at Urbana-Champaign,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0094.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zou_3D-PRNN_Generating_Shape_ICCV_2017_paper.pdf
ICCV-2017-P0095,ICCV-2017-A000404,Tao Yu,shared,complete_shared_variant,"Beihang University, Beijing, China Tsinghua University, Beijing, China Intel Labs China, Beijing, China",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0095.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yu_BodyFusion_Real-Time_Capture_ICCV_2017_paper.pdf
ICCV-2017-P0095,ICCV-2017-A000405,Kaiwen Guo,shared,complete_shared_variant,"Beihang University, Beijing, China Tsinghua University, Beijing, China Intel Labs China, Beijing, China",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0095.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yu_BodyFusion_Real-Time_Capture_ICCV_2017_paper.pdf
ICCV-2017-P0095,ICCV-2017-A000406,Feng Xu,shared,complete_shared_variant,"Beihang University, Beijing, China Tsinghua University, Beijing, China Intel Labs China, Beijing, China",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0095.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yu_BodyFusion_Real-Time_Capture_ICCV_2017_paper.pdf
ICCV-2017-P0095,ICCV-2017-A000407,Yuan Dong,shared,complete_shared_variant,"Beihang University, Beijing, China Tsinghua University, Beijing, China Intel Labs China, Beijing, China",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0095.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yu_BodyFusion_Real-Time_Capture_ICCV_2017_paper.pdf
ICCV-2017-P0095,ICCV-2017-A000408,Zhaoqi Su,shared,complete_shared_variant,"Beihang University, Beijing, China Tsinghua University, Beijing, China Intel Labs China, Beijing, China",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0095.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yu_BodyFusion_Real-Time_Capture_ICCV_2017_paper.pdf
ICCV-2017-P0095,ICCV-2017-A000409,Jianhui Zhao,shared,complete_shared_variant,"Beihang University, Beijing, China Tsinghua University, Beijing, China Intel Labs China, Beijing, China",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0095.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yu_BodyFusion_Real-Time_Capture_ICCV_2017_paper.pdf
ICCV-2017-P0095,ICCV-2017-A000410,Jianguo Li,shared,complete_shared_variant,"Beihang University, Beijing, China Tsinghua University, Beijing, China Intel Labs China, Beijing, China",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0095.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yu_BodyFusion_Real-Time_Capture_ICCV_2017_paper.pdf
ICCV-2017-P0095,ICCV-2017-A000411,Qionghai Dai,shared,complete_shared_variant,"Beihang University, Beijing, China Tsinghua University, Beijing, China Intel Labs China, Beijing, China",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0095.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yu_BodyFusion_Real-Time_Capture_ICCV_2017_paper.pdf
ICCV-2017-P0095,ICCV-2017-A000412,Yebin Liu,shared,complete_shared_variant,"Beihang University, Beijing, China Tsinghua University, Beijing, China Intel Labs China, Beijing, China",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0095.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yu_BodyFusion_Real-Time_Capture_ICCV_2017_paper.pdf
ICCV-2017-P0096,ICCV-2017-A000413,Qianggong Zhang,shared,complete_shared_variant,The University of Adelaide,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0096.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Quasiconvex_Plane_Sweep_ICCV_2017_paper.pdf
ICCV-2017-P0096,ICCV-2017-A000414,Tat-Jun Chin,shared,complete_shared_variant,The University of Adelaide,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0096.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Quasiconvex_Plane_Sweep_ICCV_2017_paper.pdf
ICCV-2017-P0096,ICCV-2017-A000415,David Suter,shared,complete_shared_variant,The University of Adelaide,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0096.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Quasiconvex_Plane_Sweep_ICCV_2017_paper.pdf
ICCV-2017-P0097,ICCV-2017-A000416,Pan Ji,shared,complete_shared_variant,University of Adelaide,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0097.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Ji_Maximizing_Rigidity_Revisited_ICCV_2017_paper.pdf
ICCV-2017-P0097,ICCV-2017-A000417,Hongdong Li,shared,complete_shared_variant,University of Adelaide,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0097.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Ji_Maximizing_Rigidity_Revisited_ICCV_2017_paper.pdf
ICCV-2017-P0097,ICCV-2017-A000418,Yuchao Dai,shared,complete_shared_variant,University of Adelaide,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0097.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Ji_Maximizing_Rigidity_Revisited_ICCV_2017_paper.pdf
ICCV-2017-P0097,ICCV-2017-A000419,Ian Reid,shared,complete_shared_variant,University of Adelaide,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0097.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Ji_Maximizing_Rigidity_Revisited_ICCV_2017_paper.pdf
ICCV-2017-P0098,ICCV-2017-A000420,Xiaopeng Zheng,stacked,complete_stacked_variant,"a DUT-RU International School of Information Science and Engineering, Dalian University of Technology, Dalian , China b Computer Science Department, Stony Brook University, Stony Brook NY, USA c Key Laboratory for Ubiquitous Network and Service Software of Liaoning Province, Dalian , China d Beijing Advanced Innovation Center for Imaging Technology, Capital Normal University, Beijing , China",5,data/raw/iccv/2017/first_pages/ICCV-2017-P0098.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zheng_Surface_Registration_via_ICCV_2017_paper.pdf
ICCV-2017-P0098,ICCV-2017-A000421,Chengfeng Wen,stacked,complete_stacked_variant,"a DUT-RU International School of Information Science and Engineering, Dalian University of Technology, Dalian , China b Computer Science Department, Stony Brook University, Stony Brook NY, USA c Key Laboratory for Ubiquitous Network and Service Software of Liaoning Province, Dalian , China d Beijing Advanced Innovation Center for Imaging Technology, Capital Normal University, Beijing , China",5,data/raw/iccv/2017/first_pages/ICCV-2017-P0098.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zheng_Surface_Registration_via_ICCV_2017_paper.pdf
ICCV-2017-P0098,ICCV-2017-A000422,Na Lei,stacked,complete_stacked_variant,"a DUT-RU International School of Information Science and Engineering, Dalian University of Technology, Dalian , China b Computer Science Department, Stony Brook University, Stony Brook NY, USA c Key Laboratory for Ubiquitous Network and Service Software of Liaoning Province, Dalian , China d Beijing Advanced Innovation Center for Imaging Technology, Capital Normal University, Beijing , China",5,data/raw/iccv/2017/first_pages/ICCV-2017-P0098.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zheng_Surface_Registration_via_ICCV_2017_paper.pdf
ICCV-2017-P0098,ICCV-2017-A000423,Ming Ma,stacked,complete_stacked_variant,"a DUT-RU International School of Information Science and Engineering, Dalian University of Technology, Dalian , China b Computer Science Department, Stony Brook University, Stony Brook NY, USA c Key Laboratory for Ubiquitous Network and Service Software of Liaoning Province, Dalian , China d Beijing Advanced Innovation Center for Imaging Technology, Capital Normal University, Beijing , China",5,data/raw/iccv/2017/first_pages/ICCV-2017-P0098.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zheng_Surface_Registration_via_ICCV_2017_paper.pdf
ICCV-2017-P0098,ICCV-2017-A000424,Xianfeng Gu,stacked,complete_stacked_variant,"a DUT-RU International School of Information Science and Engineering, Dalian University of Technology, Dalian , China b Computer Science Department, Stony Brook University, Stony Brook NY, USA c Key Laboratory for Ubiquitous Network and Service Software of Liaoning Province, Dalian , China d Beijing Advanced Innovation Center for Imaging Technology, Capital Normal University, Beijing , China",5,data/raw/iccv/2017/first_pages/ICCV-2017-P0098.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zheng_Surface_Registration_via_ICCV_2017_paper.pdf
ICCV-2017-P0099,ICCV-2017-A000425,Bingbing Zhuang,stacked,complete_stacked_variant,National University of Singapore,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0099.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhuang_Rolling-Shutter-Aware_Differential_SfM_ICCV_2017_paper.pdf
ICCV-2017-P0099,ICCV-2017-A000426,Loong-Fah Cheong,stacked,complete_stacked_variant,National University of Singapore,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0099.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhuang_Rolling-Shutter-Aware_Differential_SfM_ICCV_2017_paper.pdf
ICCV-2017-P0099,ICCV-2017-A000427,Gim Hee Lee,stacked,complete_stacked_variant,National University of Singapore,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0099.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhuang_Rolling-Shutter-Aware_Differential_SfM_ICCV_2017_paper.pdf
