paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
AAAI-2015-P0564,AAAI-2015-A001865,Ryosuke Shibasaki,shared,complete_shared_variant,"Center for Spatial Information Science, The University of Tokyo, Japan 2Microsoft Research, P.R. China",10,data/raw/aaai/2015/first_pages/AAAI-2015-P0564.txt,https://cdn.aaai.org/ojs/9237/9237-13-12765-1-2-20201228.pdf
AAAI-2015-P0564,AAAI-2015-A001866,Nicholas Jing Yuan,shared,complete_shared_variant,"Center for Spatial Information Science, The University of Tokyo, Japan 2Microsoft Research, P.R. China",10,data/raw/aaai/2015/first_pages/AAAI-2015-P0564.txt,https://cdn.aaai.org/ojs/9237/9237-13-12765-1-2-20201228.pdf
AAAI-2015-P0564,AAAI-2015-A001867,Xing Xie,shared,complete_shared_variant,"Center for Spatial Information Science, The University of Tokyo, Japan 2Microsoft Research, P.R. China",10,data/raw/aaai/2015/first_pages/AAAI-2015-P0564.txt,https://cdn.aaai.org/ojs/9237/9237-13-12765-1-2-20201228.pdf
AAAI-2015-P0565,AAAI-2015-A001868,BoonPing Lim,shared,complete_shared_variant,Los Alamos National Laboratory,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0565.txt,https://cdn.aaai.org/ojs/9236/9236-13-12764-1-2-20201228.pdf
AAAI-2015-P0565,AAAI-2015-A001869,Menkes van den Briel,shared,complete_shared_variant,Los Alamos National Laboratory,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0565.txt,https://cdn.aaai.org/ojs/9236/9236-13-12764-1-2-20201228.pdf
AAAI-2015-P0565,AAAI-2015-A001870,Sylvie Thiebaux,shared,complete_shared_variant,Los Alamos National Laboratory,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0565.txt,https://cdn.aaai.org/ojs/9236/9236-13-12764-1-2-20201228.pdf
AAAI-2015-P0565,AAAI-2015-A001871,Scott Backhaus,shared,complete_shared_variant,Los Alamos National Laboratory,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0565.txt,https://cdn.aaai.org/ojs/9236/9236-13-12764-1-2-20201228.pdf
AAAI-2015-P0565,AAAI-2015-A001872,Russell Bent,shared,complete_shared_variant,Los Alamos National Laboratory,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0565.txt,https://cdn.aaai.org/ojs/9236/9236-13-12764-1-2-20201228.pdf
AAAI-2015-P0566,AAAI-2015-A001873,Sandhya Saisubramanian,stacked,complete_stacked_variant,"School of Information Systems, Singapore Management University Stamford Road, Singapore",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0566.txt,https://cdn.aaai.org/ojs/9238/9238-13-12766-1-2-20201228.pdf
AAAI-2015-P0566,AAAI-2015-A001874,Pradeep Varakantham,stacked,complete_stacked_variant,"School of Information Systems, Singapore Management University Stamford Road, Singapore",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0566.txt,https://cdn.aaai.org/ojs/9238/9238-13-12766-1-2-20201228.pdf
AAAI-2015-P0566,AAAI-2015-A001875,Hoong Chuin Lau,stacked,complete_stacked_variant,"School of Information Systems, Singapore Management University Stamford Road, Singapore",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0566.txt,https://cdn.aaai.org/ojs/9238/9238-13-12766-1-2-20201228.pdf
AAAI-2015-P0567,AAAI-2015-A001876,John Dickerson,shared,complete_shared_variant,Carnegie Mellon University,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0567.txt,https://cdn.aaai.org/ojs/9239/9239-13-12767-1-2-20201228.pdf
AAAI-2015-P0567,AAAI-2015-A001877,Tuomas Sandholm,shared,complete_shared_variant,Carnegie Mellon University,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0567.txt,https://cdn.aaai.org/ojs/9239/9239-13-12767-1-2-20201228.pdf
AAAI-2015-P0568,AAAI-2015-A001878,Hassan Hijazi,stacked,complete_stacked_variant,"NICTA and Australian National University London Circuit, Canberra, ACT , Australia",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0568.txt,https://cdn.aaai.org/ojs/9241/9241-13-12769-1-2-20201228.pdf
AAAI-2015-P0568,AAAI-2015-A001879,Terrence W.K. Mak,stacked,complete_stacked_variant,"NICTA and Australian National University London Circuit, Canberra, ACT , Australia",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0568.txt,https://cdn.aaai.org/ojs/9241/9241-13-12769-1-2-20201228.pdf
AAAI-2015-P0568,AAAI-2015-A001880,Pascal Van Hentenryck,stacked,complete_stacked_variant,"NICTA and Australian National University London Circuit, Canberra, ACT , Australia",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0568.txt,https://cdn.aaai.org/ojs/9241/9241-13-12769-1-2-20201228.pdf
AAAI-2015-P0569,AAAI-2015-A001881,Liangda Li,numbered,complete_numbered_variant,"Software Engineering Institute, East China Normal University, Shanghai, China | College of Computing, Georgia Institute of Technology, Atlanta, GA, USA",9,data/raw/aaai/2015/first_pages/AAAI-2015-P0569.txt,https://cdn.aaai.org/ojs/9243/9243-13-12771-1-2-20201228.pdf
AAAI-2015-P0569,AAAI-2015-A001882,Hongyuan Zha,numbered,complete_numbered_variant,"Software Engineering Institute, East China Normal University, Shanghai, China | College of Computing, Georgia Institute of Technology, Atlanta, GA, USA",9,data/raw/aaai/2015/first_pages/AAAI-2015-P0569.txt,https://cdn.aaai.org/ojs/9243/9243-13-12771-1-2-20201228.pdf
AAAI-2015-P0570,AAAI-2015-A001883,Bochao Shen,shared,complete_shared_variant,Northeastern University,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0570.txt,https://cdn.aaai.org/ojs/9240/9240-13-12768-1-2-20201228.pdf
AAAI-2015-P0570,AAAI-2015-A001884,Balakrishnan Narayanaswamy,shared,complete_shared_variant,Northeastern University,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0570.txt,https://cdn.aaai.org/ojs/9240/9240-13-12768-1-2-20201228.pdf
AAAI-2015-P0570,AAAI-2015-A001885,Ravi Sundaram,shared,complete_shared_variant,Northeastern University,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0570.txt,https://cdn.aaai.org/ojs/9240/9240-13-12768-1-2-20201228.pdf
AAAI-2015-P0571,AAAI-2015-A001886,Filippo Bistaffa,stacked,best_scoring_candidate,"Sarvapali D. Ramchurn Department of Computer Science University of Verona Verona, Italy",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0571.txt,https://cdn.aaai.org/ojs/9242/9242-13-12770-1-2-20201228.pdf
AAAI-2015-P0571,AAAI-2015-A001887,Alessandro Farinelli,stacked,best_scoring_candidate,"Sarvapali D. Ramchurn Department of Computer Science University of Verona Verona, Italy",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0571.txt,https://cdn.aaai.org/ojs/9242/9242-13-12770-1-2-20201228.pdf
AAAI-2015-P0571,AAAI-2015-A001888,Sarvapali Ramchurn,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0571.txt,https://cdn.aaai.org/ojs/9242/9242-13-12770-1-2-20201228.pdf
AAAI-2015-P0572,AAAI-2015-A001889,Eoin O'Mahony,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0572.txt,https://cdn.aaai.org/ojs/9245/9245-13-12773-1-2-20201228.pdf
AAAI-2015-P0572,AAAI-2015-A001890,David Shmoys,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0572.txt,https://cdn.aaai.org/ojs/9245/9245-13-12773-1-2-20201228.pdf
AAAI-2015-P0573,AAAI-2015-A001891,Athanasios Aris Panagopoulos,shared,complete_shared_variant,"University of Southampton, UK",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0573.txt,https://cdn.aaai.org/ojs/9244/9244-13-12772-1-2-20201228.pdf
AAAI-2015-P0573,AAAI-2015-A001892,Georgios Chalkiadakis,shared,complete_shared_variant,"University of Southampton, UK",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0573.txt,https://cdn.aaai.org/ojs/9244/9244-13-12772-1-2-20201228.pdf
AAAI-2015-P0573,AAAI-2015-A001893,Nicholas Jennings,shared,complete_shared_variant,"University of Southampton, UK",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0573.txt,https://cdn.aaai.org/ojs/9244/9244-13-12772-1-2-20201228.pdf
AAAI-2015-P0574,AAAI-2015-A001894,Vitor Guizilini,numbered,complete_numbered_variant,National ICT Australia (NICTA),2,data/raw/aaai/2015/first_pages/AAAI-2015-P0574.txt,https://cdn.aaai.org/ojs/9246/9246-13-12774-1-2-20201228.pdf
AAAI-2015-P0574,AAAI-2015-A001895,Fabio Ramos,numbered,complete_numbered_variant,"National ICT Australia (NICTA) | School of Information Technologies, The University of Sydney, Australia.",7,data/raw/aaai/2015/first_pages/AAAI-2015-P0574.txt,https://cdn.aaai.org/ojs/9246/9246-13-12774-1-2-20201228.pdf
AAAI-2015-P0575,AAAI-2015-A001896,Sarah M. Erfani,shared,complete_shared_variant,"NICTA Victoria Research Laboratory Department of Computing and Information Systems, The University of Melbourne, Australia",7,data/raw/aaai/2015/first_pages/AAAI-2015-P0575.txt,https://cdn.aaai.org/ojs/9208/9208-13-12736-1-2-20201228.pdf
AAAI-2015-P0575,AAAI-2015-A001897,Mahsa Baktashmotlagh,shared,complete_shared_variant,"NICTA Victoria Research Laboratory Department of Computing and Information Systems, The University of Melbourne, Australia",7,data/raw/aaai/2015/first_pages/AAAI-2015-P0575.txt,https://cdn.aaai.org/ojs/9208/9208-13-12736-1-2-20201228.pdf
AAAI-2015-P0575,AAAI-2015-A001898,Sutharshan Rajasegarar,shared,complete_shared_variant,"NICTA Victoria Research Laboratory Department of Computing and Information Systems, The University of Melbourne, Australia",7,data/raw/aaai/2015/first_pages/AAAI-2015-P0575.txt,https://cdn.aaai.org/ojs/9208/9208-13-12736-1-2-20201228.pdf
AAAI-2015-P0575,AAAI-2015-A001899,Shanika Karunasekera,shared,complete_shared_variant,"NICTA Victoria Research Laboratory Department of Computing and Information Systems, The University of Melbourne, Australia",7,data/raw/aaai/2015/first_pages/AAAI-2015-P0575.txt,https://cdn.aaai.org/ojs/9208/9208-13-12736-1-2-20201228.pdf
AAAI-2015-P0575,AAAI-2015-A001900,Chris Leckie,shared,complete_shared_variant,"NICTA Victoria Research Laboratory Department of Computing and Information Systems, The University of Melbourne, Australia",7,data/raw/aaai/2015/first_pages/AAAI-2015-P0575.txt,https://cdn.aaai.org/ojs/9208/9208-13-12736-1-2-20201228.pdf
AAAI-2015-P0576,AAAI-2015-A001901,Stephen Mussmann,shared,complete_shared_variant,"Purdue University, West Lafayette, IN",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0576.txt,https://cdn.aaai.org/ojs/9207/9207-13-12735-1-2-20201228.pdf
AAAI-2015-P0576,AAAI-2015-A001902,John Moore,shared,complete_shared_variant,"Purdue University, West Lafayette, IN",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0576.txt,https://cdn.aaai.org/ojs/9207/9207-13-12735-1-2-20201228.pdf
AAAI-2015-P0576,AAAI-2015-A001903,Joseph Pfeiffer,shared,complete_shared_variant,"Purdue University, West Lafayette, IN",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0576.txt,https://cdn.aaai.org/ojs/9207/9207-13-12735-1-2-20201228.pdf
AAAI-2015-P0576,AAAI-2015-A001904,Jennifer Neville,shared,complete_shared_variant,"Purdue University, West Lafayette, IN",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0576.txt,https://cdn.aaai.org/ojs/9207/9207-13-12735-1-2-20201228.pdf
AAAI-2015-P0577,AAAI-2015-A001905,Marzyeh Ghassemi,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0577.txt,https://cdn.aaai.org/ojs/9209/9209-13-12737-1-2-20201228.pdf
AAAI-2015-P0577,AAAI-2015-A001906,Marco Pimentel,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0577.txt,https://cdn.aaai.org/ojs/9209/9209-13-12737-1-2-20201228.pdf
AAAI-2015-P0577,AAAI-2015-A001907,Tristan Naumann,stacked,best_scoring_candidate,"Computer Science MIT Cambridge, MA USA",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0577.txt,https://cdn.aaai.org/ojs/9209/9209-13-12737-1-2-20201228.pdf
AAAI-2015-P0577,AAAI-2015-A001908,Thomas Brennan,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0577.txt,https://cdn.aaai.org/ojs/9209/9209-13-12737-1-2-20201228.pdf
AAAI-2015-P0577,AAAI-2015-A001909,David Clifton,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0577.txt,https://cdn.aaai.org/ojs/9209/9209-13-12737-1-2-20201228.pdf
AAAI-2015-P0577,AAAI-2015-A001910,Peter Szolovits,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0577.txt,https://cdn.aaai.org/ojs/9209/9209-13-12737-1-2-20201228.pdf
AAAI-2015-P0577,AAAI-2015-A001911,Mengling Feng,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0577.txt,https://cdn.aaai.org/ojs/9209/9209-13-12737-1-2-20201228.pdf
AAAI-2015-P0578,AAAI-2015-A001912,Fei Mi,stacked,complete_stacked_variant,Department of Computer Science and Engineering Hong Kong University of Science and Technology Hong Kong,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0578.txt,https://cdn.aaai.org/ojs/9210/9210-13-12738-1-2-20201228.pdf
AAAI-2015-P0578,AAAI-2015-A001913,Dit-Yan Yeung,stacked,complete_stacked_variant,Department of Computer Science and Engineering Hong Kong University of Science and Technology Hong Kong,4,data/raw/aaai/2015/first_pages/AAAI-2015-P0578.txt,https://cdn.aaai.org/ojs/9210/9210-13-12738-1-2-20201228.pdf
AAAI-2015-P0579,AAAI-2015-A001914,Suhang Wang,stacked,complete_stacked_variant,"School of Computing, Informatics, and Decision Systems Engineering Arizona State University, USA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0579.txt,https://cdn.aaai.org/ojs/9211/9211-13-12739-1-2-20201228.pdf
AAAI-2015-P0579,AAAI-2015-A001915,Jiliang Tang,stacked,complete_stacked_variant,"School of Computing, Informatics, and Decision Systems Engineering Arizona State University, USA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0579.txt,https://cdn.aaai.org/ojs/9211/9211-13-12739-1-2-20201228.pdf
AAAI-2015-P0579,AAAI-2015-A001916,Huan Liu,stacked,complete_stacked_variant,"School of Computing, Informatics, and Decision Systems Engineering Arizona State University, USA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0579.txt,https://cdn.aaai.org/ojs/9211/9211-13-12739-1-2-20201228.pdf
AAAI-2015-P0580,AAAI-2015-A001917,Virginia Andersson,shared,complete_shared_variant,PPGC - Federal University of Pelotas,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0580.txt,https://cdn.aaai.org/ojs/9212/9212-13-12740-1-2-20201228.pdf
AAAI-2015-P0580,AAAI-2015-A001918,Ricardo Araujo,shared,complete_shared_variant,PPGC - Federal University of Pelotas,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0580.txt,https://cdn.aaai.org/ojs/9212/9212-13-12740-1-2-20201228.pdf
AAAI-2015-P0581,AAAI-2015-A001919,Yongqing Wang,stacked,complete_stacked_variant,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing , China ∗",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0581.txt,https://cdn.aaai.org/ojs/9213/9213-13-12741-1-2-20201228.pdf
AAAI-2015-P0581,AAAI-2015-A001920,Huawei Shen,stacked,complete_stacked_variant,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing , China ∗",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0581.txt,https://cdn.aaai.org/ojs/9213/9213-13-12741-1-2-20201228.pdf
AAAI-2015-P0581,AAAI-2015-A001921,Shenghua Liu,stacked,complete_stacked_variant,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing , China ∗",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0581.txt,https://cdn.aaai.org/ojs/9213/9213-13-12741-1-2-20201228.pdf
AAAI-2015-P0581,AAAI-2015-A001922,Xueqi Cheng,stacked,complete_stacked_variant,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing , China ∗",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0581.txt,https://cdn.aaai.org/ojs/9213/9213-13-12741-1-2-20201228.pdf
AAAI-2015-P0582,AAAI-2015-A001923,Xiaomin Fang,shared,complete_shared_variant,"Department of Computer Science Sun Yat-sen University Guangzhou, China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0582.txt,https://cdn.aaai.org/ojs/9214/9214-13-12742-1-2-20201228.pdf
AAAI-2015-P0582,AAAI-2015-A001924,Rong Pan,shared,complete_shared_variant,"Department of Computer Science Sun Yat-sen University Guangzhou, China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0582.txt,https://cdn.aaai.org/ojs/9214/9214-13-12742-1-2-20201228.pdf
AAAI-2015-P0582,AAAI-2015-A001925,Guoxiang Cao,shared,complete_shared_variant,"Department of Computer Science Sun Yat-sen University Guangzhou, China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0582.txt,https://cdn.aaai.org/ojs/9214/9214-13-12742-1-2-20201228.pdf
AAAI-2015-P0582,AAAI-2015-A001926,Xiuqiang He,shared,complete_shared_variant,"Department of Computer Science Sun Yat-sen University Guangzhou, China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0582.txt,https://cdn.aaai.org/ojs/9214/9214-13-12742-1-2-20201228.pdf
AAAI-2015-P0582,AAAI-2015-A001927,Wenyuan Dai,shared,complete_shared_variant,"Department of Computer Science Sun Yat-sen University Guangzhou, China",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0582.txt,https://cdn.aaai.org/ojs/9214/9214-13-12742-1-2-20201228.pdf
AAAI-2015-P0583,AAAI-2015-A001928,David Balduzzi,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0583.txt,https://cdn.aaai.org/ojs/9217/9217-13-12745-1-2-20201228.pdf
AAAI-2015-P0583,AAAI-2015-A001929,Hastagiri Vanchinathan,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0583.txt,https://cdn.aaai.org/ojs/9217/9217-13-12745-1-2-20201228.pdf
AAAI-2015-P0583,AAAI-2015-A001930,Joachim Buhmann,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0583.txt,https://cdn.aaai.org/ojs/9217/9217-13-12745-1-2-20201228.pdf
AAAI-2015-P0584,AAAI-2015-A001931,Josefina Sierra-Santibanez,shared,complete_shared_variant,"Technical University of Catalonia, Campus Nord, Ed. Omega",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0584.txt,https://cdn.aaai.org/ojs/9216/9216-13-12744-1-2-20201228.pdf
AAAI-2015-P0585,AAAI-2015-A001932,Piotr Szczepański,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0585.txt,https://cdn.aaai.org/ojs/9215/9215-13-12743-1-2-20201228.pdf
AAAI-2015-P0585,AAAI-2015-A001933,Mateusz Tarkowski,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0585.txt,https://cdn.aaai.org/ojs/9215/9215-13-12743-1-2-20201228.pdf
AAAI-2015-P0585,AAAI-2015-A001934,Tomasz Michalak,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0585.txt,https://cdn.aaai.org/ojs/9215/9215-13-12743-1-2-20201228.pdf
AAAI-2015-P0585,AAAI-2015-A001935,Paul Harrenstein,numbered,best_scoring_candidate,"University of Oxford, United Kingdom",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0585.txt,https://cdn.aaai.org/ojs/9215/9215-13-12743-1-2-20201228.pdf
AAAI-2015-P0585,AAAI-2015-A001936,Michael Wooldridge,numbered,best_scoring_candidate,"University of Oxford, United Kingdom",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0585.txt,https://cdn.aaai.org/ojs/9215/9215-13-12743-1-2-20201228.pdf
AAAI-2015-P0586,AAAI-2015-A001937,Chen Liang,shared,complete_shared_variant,"Qualitative Reasoning Group, Northwestern University",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0586.txt,https://cdn.aaai.org/ojs/9218/9218-13-12746-1-2-20201228.pdf
AAAI-2015-P0586,AAAI-2015-A001938,Kenneth Forbus,shared,complete_shared_variant,"Qualitative Reasoning Group, Northwestern University",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0586.txt,https://cdn.aaai.org/ojs/9218/9218-13-12746-1-2-20201228.pdf
AAAI-2015-P0587,AAAI-2015-A001939,Pat Langley,shared,complete_shared_variant,"Department of Computer Science, University of Auckland",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0587.txt,https://cdn.aaai.org/ojs/9219/9219-13-12747-1-2-20201228.pdf
AAAI-2015-P0587,AAAI-2015-A001940,Adam Arvay,shared,complete_shared_variant,"Department of Computer Science, University of Auckland",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0587.txt,https://cdn.aaai.org/ojs/9219/9219-13-12747-1-2-20201228.pdf
AAAI-2015-P0588,AAAI-2015-A001941,Miaolong Yuan,shared,complete_shared_variant,"Institute for Infocomm Research, Agency for Science, Technology and Research (A*STAR), Singapore College of Computer Science, Sichuan University, Chengdu, China",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0588.txt,https://cdn.aaai.org/ojs/9221/9221-13-12749-1-2-20201228.pdf
AAAI-2015-P0588,AAAI-2015-A001942,Bo Tian,shared,complete_shared_variant,"Institute for Infocomm Research, Agency for Science, Technology and Research (A*STAR), Singapore College of Computer Science, Sichuan University, Chengdu, China",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0588.txt,https://cdn.aaai.org/ojs/9221/9221-13-12749-1-2-20201228.pdf
AAAI-2015-P0588,AAAI-2015-A001943,Vui Ann Shim,shared,complete_shared_variant,"Institute for Infocomm Research, Agency for Science, Technology and Research (A*STAR), Singapore College of Computer Science, Sichuan University, Chengdu, China",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0588.txt,https://cdn.aaai.org/ojs/9221/9221-13-12749-1-2-20201228.pdf
AAAI-2015-P0588,AAAI-2015-A001944,Huajin Tang,shared,complete_shared_variant,"Institute for Infocomm Research, Agency for Science, Technology and Research (A*STAR), Singapore College of Computer Science, Sichuan University, Chengdu, China",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0588.txt,https://cdn.aaai.org/ojs/9221/9221-13-12749-1-2-20201228.pdf
AAAI-2015-P0588,AAAI-2015-A001945,Haizhou Li,shared,complete_shared_variant,"Institute for Infocomm Research, Agency for Science, Technology and Research (A*STAR), Singapore College of Computer Science, Sichuan University, Chengdu, China",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0588.txt,https://cdn.aaai.org/ojs/9221/9221-13-12749-1-2-20201228.pdf
AAAI-2015-P0589,AAAI-2015-A001946,Keyang Zhang,shared,complete_shared_variant,"Shanghai Jiao Tong University, Shanghai, China",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0589.txt,https://cdn.aaai.org/ojs/9220/9220-13-12748-1-2-20201228.pdf
AAAI-2015-P0589,AAAI-2015-A001947,Kenny Zhu,shared,complete_shared_variant,"Shanghai Jiao Tong University, Shanghai, China",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0589.txt,https://cdn.aaai.org/ojs/9220/9220-13-12748-1-2-20201228.pdf
AAAI-2015-P0589,AAAI-2015-A001948,Seung-won Hwang,shared,complete_shared_variant,"Shanghai Jiao Tong University, Shanghai, China",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0589.txt,https://cdn.aaai.org/ojs/9220/9220-13-12748-1-2-20201228.pdf
AAAI-2015-P0590,AAAI-2015-A001949,Marjorie McShane,stacked,complete_stacked_variant,Rensselaer Polytechnic Institute,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0590.txt,https://cdn.aaai.org/ojs/9223/9223-13-12751-1-2-20201228.pdf
AAAI-2015-P0590,AAAI-2015-A001950,Petr Babkin,stacked,complete_stacked_variant,Rensselaer Polytechnic Institute,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0590.txt,https://cdn.aaai.org/ojs/9223/9223-13-12751-1-2-20201228.pdf
AAAI-2015-P0591,AAAI-2015-A001951,Jesse Hoey,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0591.txt,https://cdn.aaai.org/ojs/9222/9222-13-12750-1-2-20201228.pdf
AAAI-2015-P0591,AAAI-2015-A001952,Tobias Schroeder,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0591.txt,https://cdn.aaai.org/ojs/9222/9222-13-12750-1-2-20201228.pdf
AAAI-2015-P0592,AAAI-2015-A001953,Justin Li,stacked,complete_stacked_variant,"University of Michigan Hayward Street Ann Arbor, MI -",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0592.txt,https://cdn.aaai.org/ojs/9224/9224-13-12752-1-2-20201228.pdf
AAAI-2015-P0592,AAAI-2015-A001954,John Laird,stacked,complete_stacked_variant,"University of Michigan Hayward Street Ann Arbor, MI -",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0592.txt,https://cdn.aaai.org/ojs/9224/9224-13-12752-1-2-20201228.pdf
AAAI-2015-P0593,AAAI-2015-A001955,Joseph Blass,shared,complete_shared_variant,"Qualitative Reasoning Group, Northwestern University",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0593.txt,https://cdn.aaai.org/ojs/9226/9226-13-12754-1-2-20201228.pdf
AAAI-2015-P0593,AAAI-2015-A001956,Kenneth Forbus,shared,complete_shared_variant,"Qualitative Reasoning Group, Northwestern University",2,data/raw/aaai/2015/first_pages/AAAI-2015-P0593.txt,https://cdn.aaai.org/ojs/9226/9226-13-12754-1-2-20201228.pdf
AAAI-2015-P0594,AAAI-2015-A001957,Jung-Woo Ha,stacked,complete_stacked_variant,"School of Computer Science and Engineering & Institute for Cognitive Science Seoul National University, Seoul - , Korea",3,data/raw/aaai/2015/first_pages/AAAI-2015-P0594.txt,https://cdn.aaai.org/ojs/9225/9225-13-12753-1-2-20201228.pdf
AAAI-2015-P0594,AAAI-2015-A001958,Kyung-Min Kim,stacked,complete_stacked_variant,"School of Computer Science and Engineering & Institute for Cognitive Science Seoul National University, Seoul - , Korea",3,data/raw/aaai/2015/first_pages/AAAI-2015-P0594.txt,https://cdn.aaai.org/ojs/9225/9225-13-12753-1-2-20201228.pdf
AAAI-2015-P0594,AAAI-2015-A001959,Byoung-Tak Zhang,stacked,complete_stacked_variant,"School of Computer Science and Engineering & Institute for Cognitive Science Seoul National University, Seoul - , Korea",3,data/raw/aaai/2015/first_pages/AAAI-2015-P0594.txt,https://cdn.aaai.org/ojs/9225/9225-13-12753-1-2-20201228.pdf
