author_id,author_name,institution,country,conference,year
AAAI-2019-A004072,Qibin Zhao,"Graduate School of Engineering, Saitama Institute of Technology, Japan Tensor Learning Unit, RIKEN Center for Advanced Intelligence Project (AIP), Japan School of Automation, Guangdong University of Technology, China School of Computer Science and Technology, Hangzhou Dianzi University, China Department of Electrical and Electronic Engineering, Imperial College London, United Kingdom",United Kingdom | China | Japan,AAAI,2019
AAAI-2019-A004073,Yitian Yuan,"Tsinghua-Berkeley Shenzhen Institute, Tsinghua University, China JD AI Research, China Department of Computer Science and Technology, Tsinghua University, China",United States | China,AAAI,2019
AAAI-2019-A004074,Tao Mei,"Tsinghua-Berkeley Shenzhen Institute, Tsinghua University, China JD AI Research, China Department of Computer Science and Technology, Tsinghua University, China",United States | China,AAAI,2019
AAAI-2019-A004075,Wenwu Zhu,"Tsinghua-Berkeley Shenzhen Institute, Tsinghua University, China JD AI Research, China Department of Computer Science and Technology, Tsinghua University, China",United States | China,AAAI,2019
AAAI-2019-A004076,Yuan Yuan,"School of Computer Science and Center for OPTical IMagery Analysis and Learning (OPTIMAL), Northwestern Polytechnical University, Xi’an , China",China,AAAI,2019
AAAI-2019-A004077,Dong Wang,"School of Computer Science and Center for OPTical IMagery Analysis and Learning (OPTIMAL), Northwestern Polytechnical University, Xi’an , China",China,AAAI,2019
AAAI-2019-A004078,Qi Wang,"School of Computer Science and Center for OPTical IMagery Analysis and Learning (OPTIMAL), Northwestern Polytechnical University, Xi’an , China",China,AAAI,2019
AAAI-2019-A004079,Yuan Yuan,"School of Computer Science and Center for OPTical IMagery Analysis and Learning (OPTIMAL), Northwestern Polytechnical University, Xi’an , Shaanxi, P. R. China",China,AAAI,2019
AAAI-2019-A004080,Zhitong Xiong,"School of Computer Science and Center for OPTical IMagery Analysis and Learning (OPTIMAL), Northwestern Polytechnical University, Xi’an , Shaanxi, P. R. China",China,AAAI,2019
AAAI-2019-A004081,Qi Wang,"School of Computer Science and Center for OPTical IMagery Analysis and Learning (OPTIMAL), Northwestern Polytechnical University, Xi’an , Shaanxi, P. R. China",China,AAAI,2019
AAAI-2019-A004082,Ji Zhang,"Facebook Research | Department of Computer Science, Rutgers University",United States,AAAI,2019
AAAI-2019-A004083,Yannis Kalantidis,Facebook Research,United States,AAAI,2019
AAAI-2019-A004084,Marcus Rohrbach,Facebook Research,United States,AAAI,2019
AAAI-2019-A004085,Manohar Paluri,Facebook Research,United States,AAAI,2019
AAAI-2019-A004086,Ahmed Elgammal,"Department of Computer Science, Rutgers University",United States,AAAI,2019
AAAI-2019-A004087,Mohamed Elhoseiny,Facebook Research,United States,AAAI,2019
AAAI-2019-A004088,Jianfu Zhang,"Shanghai Jiao Tong University, Versa",China,AAAI,2019
AAAI-2019-A004089,Yuanyuan Huang,"Shanghai Jiao Tong University, Versa",China,AAAI,2019
AAAI-2019-A004090,Yaoyi Li,"Shanghai Jiao Tong University, Versa",China,AAAI,2019
AAAI-2019-A004091,Weijie Zhao,"Shanghai Jiao Tong University, Versa",China,AAAI,2019
AAAI-2019-A004092,Liqing Zhang,"Shanghai Jiao Tong University, Versa",China,AAAI,2019
AAAI-2019-A004093,Kaihao Zhang,Australian National University Australian Centre for Robotic Vision,Australia,AAAI,2019
AAAI-2019-A004094,Wenhan Luo,Australian National University Australian Centre for Robotic Vision,Australia,AAAI,2019
AAAI-2019-A004095,Lin Ma,Australian National University Australian Centre for Robotic Vision,Australia,AAAI,2019
AAAI-2019-A004096,Hongdong Li,Australian National University Australian Centre for Robotic Vision,Australia,AAAI,2019
AAAI-2019-A004097,Xiaobing Zhang,"University of Electronic Science and Technology of China, UESTC | CETC Big Data Research Institute Co.,Ltd, Guizhou, China",China,AAAI,2019
AAAI-2019-A004098,Haigang Gong,"University of Electronic Science and Technology of China, UESTC",China,AAAI,2019
AAAI-2019-A004099,Xili Dai,"University of Electronic Science and Technology of China, UESTC",China,AAAI,2019
AAAI-2019-A004100,Fan Yang,"University of Electronic Science and Technology of China, UESTC",China,AAAI,2019
AAAI-2019-A004101,Nianbo Liu,"University of Electronic Science and Technology of China, UESTC",China,AAAI,2019
AAAI-2019-A004102,Ming Liu,"University of Electronic Science and Technology of China, UESTC",China,AAAI,2019
AAAI-2019-A004103,Xiaopeng Zhang,Center for Future Media and School of Computer Science and Engineering,UNKNOWN,AAAI,2019
AAAI-2019-A004104,Yang Yang,National University of Singapore,Singapore,AAAI,2019
AAAI-2019-A004105,Jiashi Feng,Center for Future Media and School of Computer Science and Engineering,UNKNOWN,AAAI,2019
AAAI-2019-A004106,Xiao-Yu Zhang,"Institute of Information Engineering, Chinese Academy of Sciences",China,AAAI,2019
AAAI-2019-A004107,Haichao Shi,"Institute of Information Engineering, Chinese Academy of Sciences | Youedata Co., Ltd., Beijing",China,AAAI,2019
AAAI-2019-A004108,Changsheng Li,"University of Electronic Science and Technology of China | Youedata Co., Ltd., Beijing",China,AAAI,2019
AAAI-2019-A004109,Kai Zheng,"University of Electronic Science and Technology of China | Youedata Co., Ltd., Beijing",China,AAAI,2019
AAAI-2019-A004110,Xiaobin Zhu,"School of Computer and Communication Engineering, University of Science and Technology Beijing",China,AAAI,2019
AAAI-2019-A004111,Lixin Duan,"University of Electronic Science and Technology of China | Youedata Co., Ltd., Beijing",China,AAAI,2019
AAAI-2019-A004112,Yaqing Zhang,"Zhejiang University, Hangzhou, China",China,AAAI,2019
AAAI-2019-A004113,Xi Li,"Zhejiang University, Hangzhou, China",China,AAAI,2019
AAAI-2019-A004114,Zhongfei Zhang,"Zhejiang University, Hangzhou, China",China,AAAI,2019
AAAI-2019-A004115,Yingying Zhang,Hikvision Research Institute,China,AAAI,2019
AAAI-2019-A004116,Qiaoyong Zhong,Hikvision Research Institute,China,AAAI,2019
AAAI-2019-A004117,Liang Ma,Hikvision Research Institute,China,AAAI,2019
AAAI-2019-A004118,Di Xie,Hikvision Research Institute,China,AAAI,2019
AAAI-2019-A004119,Shiliang Pu,Hikvision Research Institute,China,AAAI,2019
AAAI-2019-A004120,Jian Zhao,National University of Singapore | National University of Defense Technology,Singapore,AAAI,2019
AAAI-2019-A004121,Yu Cheng,National University of Singapore,Singapore,AAAI,2019
AAAI-2019-A004122,Yi Cheng,Panasonic R&D Center Singapore,Singapore,AAAI,2019
AAAI-2019-A004123,Yang Yang,National University of Singapore,Singapore,AAAI,2019
AAAI-2019-A004124,Fang Zhao,Inception Institute of Artificial Intelligence,United Arab Emirates,AAAI,2019
AAAI-2019-A004125,Jianshu Li,National University of Singapore,Singapore,AAAI,2019
AAAI-2019-A004126,Hengzhu Liu,National University of Defense Technology,China,AAAI,2019
AAAI-2019-A004127,Shuicheng Yan,National University of Singapore | Qihoo,Singapore,AAAI,2019
AAAI-2019-A004128,Jiashi Feng,National University of Singapore,Singapore,AAAI,2019
AAAI-2019-A004129,Qijie Zhao,"Institute of Computer Science and Technology, Peking University, Beijing, P.R. China",China,AAAI,2019
AAAI-2019-A004130,Tao Sheng,"Institute of Computer Science and Technology, Peking University, Beijing, P.R. China",China,AAAI,2019
AAAI-2019-A004131,Yongtao Wang,"Institute of Computer Science and Technology, Peking University, Beijing, P.R. China",China,AAAI,2019
AAAI-2019-A004132,Zhi Tang,"Institute of Computer Science and Technology, Peking University, Beijing, P.R. China",China,AAAI,2019
AAAI-2019-A004133,Ying Chen,"AI Labs, DAMO Academy, Alibaba Group",China,AAAI,2019
AAAI-2019-A004134,Ling Cai,"AI Labs, DAMO Academy, Alibaba Group",China,AAAI,2019
AAAI-2019-A004135,Haibin Ling,"Computer and Information Sciences Department, Temple University",United States,AAAI,2019
AAAI-2019-A004136,Xin Zhao,Center for Research on Intelligent System and Engineering,UNKNOWN,AAAI,2019
AAAI-2019-A004137,Zhe Liu,"Huazhong University of Science and Technology, Wuhan, China",China,AAAI,2019
AAAI-2019-A004138,Ruolan Hu,"Huazhong University of Science and Technology, Wuhan, China",China,AAAI,2019
AAAI-2019-A004139,Kaiqi Huang,Center for Research on Intelligent System and Engineering,UNKNOWN,AAAI,2019
AAAI-2019-A004140,Jinglu Wang,"Microsoft Research, Peking University",China,AAAI,2019
AAAI-2019-A004141,Bo Sun,"Microsoft Research, Peking University",China,AAAI,2019
AAAI-2019-A004142,Yan Lu,"Microsoft Research, Peking University",China,AAAI,2019
AAAI-2019-A004143,Weixuan Wang,"School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou , China",China,AAAI,2019
AAAI-2019-A004144,Zhihong Chen,"School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou , China",China,AAAI,2019
AAAI-2019-A004145,Haifeng Hu,"School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou , China",China,AAAI,2019
AAAI-2019-A004146,Xin Wang,"University of California, Santa Barbara",United States,AAAI,2019
AAAI-2019-A004147,Jiawei Wu,"University of California, Santa Barbara",United States,AAAI,2019
AAAI-2019-A004148,Da Zhang,"University of California, Santa Barbara",United States,AAAI,2019
AAAI-2019-A004149,Yu Su,The Ohio State University,United States,AAAI,2019
AAAI-2019-A004150,William Yang Wang,"University of California, Santa Barbara",United States,AAAI,2019
AAAI-2019-A004151,Xingxing Wei,"Dept. of Comp. Sci. & Tech., Institute for Artificial Intelligence, State Key Lab for Intell. Tech. & Sys., THBI Lab, Tsinghua University, Beijing, China",China,AAAI,2019
AAAI-2019-A004152,Jun Zhu,"Dept. of Comp. Sci. & Tech., Institute for Artificial Intelligence, State Key Lab for Intell. Tech. & Sys., THBI Lab, Tsinghua University, Beijing, China",China,AAAI,2019
AAAI-2019-A004153,Sha Yuan,"Dept. of Comp. Sci. & Tech., Institute for Artificial Intelligence, State Key Lab for Intell. Tech. & Sys., THBI Lab, Tsinghua University, Beijing, China",China,AAAI,2019
AAAI-2019-A004154,Hang Su,"Dept. of Comp. Sci. & Tech., Institute for Artificial Intelligence, State Key Lab for Intell. Tech. & Sys., THBI Lab, Tsinghua University, Beijing, China",China,AAAI,2019
AAAI-2019-A004155,Longyin Wen,"JD Finance, Mountain View, CA, USA",United States,AAAI,2019
AAAI-2019-A004156,Dawei Du,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004157,Shengkun Li,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004158,Xiao Bian,"GE Global Research, NY, USA",United States,AAAI,2019
AAAI-2019-A004159,Siwei Lyu,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004160,Yu-Hui Wen,Beijing Key Laboratory of Mobile Computing and Pervasive Device | University of Chinese Academy of Sciences,China,AAAI,2019
AAAI-2019-A004161,Lin Gao,Beijing Key Laboratory of Mobile Computing and Pervasive Device,China,AAAI,2019
AAAI-2019-A004162,Hongbo Fu,"School of Creative Media, City University of Hong Kong",Hong Kong,AAAI,2019
AAAI-2019-A004163,Fang-Lue Zhang,"School of Engineering and Computer Science, Victoria University of Wellington",New Zealand,AAAI,2019
AAAI-2019-A004164,Shihong Xia,Beijing Key Laboratory of Mobile Computing and Pervasive Device | University of Chinese Academy of Sciences,China,AAAI,2019
AAAI-2019-A004165,Chenfei Wu,Center for Intelligence Science and Technology Beijing University of Posts and Telecommunications,China,AAAI,2019
AAAI-2019-A004166,Jinlai Liu,Center for Intelligence Science and Technology Beijing University of Posts and Telecommunications,China,AAAI,2019
AAAI-2019-A004167,Xiaojie Wang,Center for Intelligence Science and Technology Beijing University of Posts and Telecommunications,China,AAAI,2019
AAAI-2019-A004168,Ruifan Li,Center for Intelligence Science and Technology Beijing University of Posts and Telecommunications,China,AAAI,2019
AAAI-2019-A004169,Xiang Wu,"Center for Research on Intelligent Perception and Computing (CRIPAC), CASIA, Beijing, China | National Laboratory of Pattern Recognition (NLPR), CASIA, Beijing, China",China,AAAI,2019
AAAI-2019-A004170,Huaibo Huang,"Center for Research on Intelligent Perception and Computing (CRIPAC), CASIA, Beijing, China | National Laboratory of Pattern Recognition (NLPR), CASIA, Beijing, China | School of Artificial Intelligence, University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2019
AAAI-2019-A004171,Vishal M. Patel,Johns Hopkins University,United States,AAAI,2019
AAAI-2019-A004172,Ran He,"Center for Research on Intelligent Perception and Computing (CRIPAC), CASIA, Beijing, China | National Laboratory of Pattern Recognition (NLPR), CASIA, Beijing, China",China,AAAI,2019
AAAI-2019-A004173,Zhenan Sun,"Center for Research on Intelligent Perception and Computing (CRIPAC), CASIA, Beijing, China | National Laboratory of Pattern Recognition (NLPR), CASIA, Beijing, China",China,AAAI,2019
AAAI-2019-A004174,Xuanlu Xiang,School of Communication and Information Engineering Beijing Key Laboratory of Network System and Network Culture Beijing University of Posts and Telecommunications,China,AAAI,2019
AAAI-2019-A004175,Zhipeng Wang,School of Communication and Information Engineering Beijing Key Laboratory of Network System and Network Culture Beijing University of Posts and Telecommunications,China,AAAI,2019
AAAI-2019-A004176,Zhicheng Zhao,School of Communication and Information Engineering Beijing Key Laboratory of Network System and Network Culture Beijing University of Posts and Telecommunications,China,AAAI,2019
AAAI-2019-A004177,Fei Su,School of Communication and Information Engineering Beijing Key Laboratory of Network System and Network Culture Beijing University of Posts and Telecommunications,China,AAAI,2019
AAAI-2019-A004178,Xinyu Xiao,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences | School of Artificial Intelligence, University of Chinese Academy of Sciences",China,AAAI,2019
AAAI-2019-A004179,Lingfeng Wang,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences",China,AAAI,2019
AAAI-2019-A004180,Shiming Xiang,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences | School of Artificial Intelligence, University of Chinese Academy of Sciences",China,AAAI,2019
AAAI-2019-A004181,Chunhong Pan,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences",China,AAAI,2019
AAAI-2019-A004182,De Xie,"School of Electronic Engineering, Xidian University, Xi’an , China",China,AAAI,2019
AAAI-2019-A004183,Cheng Deng,"School of Electronic Engineering, Xidian University, Xi’an , China",China,AAAI,2019
AAAI-2019-A004184,Hao Wang,"School of Electronic Engineering, Xidian University, Xi’an , China",China,AAAI,2019
AAAI-2019-A004185,Chao Li,"School of Electronic Engineering, Xidian University, Xi’an , China",China,AAAI,2019
AAAI-2019-A004186,Dapeng Tao,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004187,Enze Xie,"Department of Comuter Science and Technology, Tongji University | Megvii (Face++) Technology Inc.",China,AAAI,2019
AAAI-2019-A004188,Yuhang Zang,"School of Information and Software Engineering, University of Electronic Science and Technology of China | Megvii (Face++) Technology Inc.",China,AAAI,2019
AAAI-2019-A004189,Shuai Shao,Megvii (Face++) Technology Inc.,China,AAAI,2019
AAAI-2019-A004190,Gang Yu,Megvii (Face++) Technology Inc.,China,AAAI,2019
AAAI-2019-A004191,Cong Yao,Megvii (Face++) Technology Inc.,China,AAAI,2019
AAAI-2019-A004192,Guangyao Li,"Department of Comuter Science and Technology, Tongji University",China,AAAI,2019
AAAI-2019-A004193,Lele Xie,"School of Electronic and Information Engineering, South China University of Technology",China,AAAI,2019
AAAI-2019-A004194,Yuliang Liu,"School of Electronic and Information Engineering, South China University of Technology",China,AAAI,2019
AAAI-2019-A004195,Lianwen Jin,"School of Electronic and Information Engineering, South China University of Technology",China,AAAI,2019
AAAI-2019-A004196,Zecheng Xie,"School of Electronic and Information Engineering, South China University of Technology",China,AAAI,2019
AAAI-2019-A004197,Jingwei Xin,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004198,Nannan Wang,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004199,Xinbo Gao,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004200,Jie Li,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004201,Huijuan Xu,Boston University,United States,AAAI,2019
AAAI-2019-A004202,Kun He,Boston University,United States,AAAI,2019
AAAI-2019-A004203,Bryan A. Plummer,Boston University,United States,AAAI,2019
AAAI-2019-A004204,Leonid Sigal,University of British Columbia,Canada,AAAI,2019
AAAI-2019-A004205,Stan Sclaroff,Boston University,United States,AAAI,2019
AAAI-2019-A004206,Kate Saenko,Boston University,United States,AAAI,2019
AAAI-2019-A004207,Yunlu Xu,"Hikvision Research Institute, China; Shanghai Jiaotong University, China; Zhejiang University, China",China,AAAI,2019
AAAI-2019-A004208,Chengwei Zhang,"Hikvision Research Institute, China; Shanghai Jiaotong University, China; Zhejiang University, China",China,AAAI,2019
AAAI-2019-A004209,Zhanzhan Cheng,"Hikvision Research Institute, China; Shanghai Jiaotong University, China; Zhejiang University, China",China,AAAI,2019
AAAI-2019-A004210,Jianwen Xie,"Hikvision Research Institute, China; Shanghai Jiaotong University, China; Zhejiang University, China",China,AAAI,2019
AAAI-2019-A004211,Yi Niu,"Hikvision Research Institute, China; Shanghai Jiaotong University, China; Zhejiang University, China",China,AAAI,2019
AAAI-2019-A004212,Shiliang Pu,"Hikvision Research Institute, China; Shanghai Jiaotong University, China; Zhejiang University, China",China,AAAI,2019
AAAI-2019-A004213,Fei Wu,"Hikvision Research Institute, China; Shanghai Jiaotong University, China; Zhejiang University, China",China,AAAI,2019
AAAI-2019-A004214,Shipeng Yan,"School of Information Science and Technology, ShanghaiTech University",China,AAAI,2019
AAAI-2019-A004215,Songyang Zhang,"School of Information Science and Technology, ShanghaiTech University",China,AAAI,2019
AAAI-2019-A004216,Xuming He,"School of Information Science and Technology, ShanghaiTech University",China,AAAI,2019
AAAI-2019-A004217,Fan Yang,"The University of Tokyo, Japan",Japan,AAAI,2019
AAAI-2019-A004218,Ryota Hinami,"The University of Tokyo, Japan",Japan,AAAI,2019
AAAI-2019-A004219,Yusuke Matsui,"The University of Tokyo, Japan",Japan,AAAI,2019
AAAI-2019-A004220,Steven Ly,"University of Southern California, USA",United States,AAAI,2019
AAAI-2019-A004221,Shin’ichi Satoh,"The University of Tokyo, Japan",Japan,AAAI,2019
AAAI-2019-A004222,Lingxiao Yang,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong",Hong Kong,AAAI,2019
AAAI-2019-A004223,David Zhang,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong",Hong Kong,AAAI,2019
AAAI-2019-A004224,Lei Zhang,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong",Hong Kong,AAAI,2019
AAAI-2019-A004225,Jiangchao Yao,"Cooperative Medianet Innovation Center, Shanghai Jiao Tong University Center for Artificial Intelligence, University of Technology Sydney",China | Australia,AAAI,2019
AAAI-2019-A004226,Hao Wu,"Cooperative Medianet Innovation Center, Shanghai Jiao Tong University Center for Artificial Intelligence, University of Technology Sydney",China | Australia,AAAI,2019
AAAI-2019-A004227,Ya Zhang,"Cooperative Medianet Innovation Center, Shanghai Jiao Tong University Center for Artificial Intelligence, University of Technology Sydney",China | Australia,AAAI,2019
AAAI-2019-A004228,Ivor W. Tsang,"Cooperative Medianet Innovation Center, Shanghai Jiao Tong University Center for Artificial Intelligence, University of Technology Sydney",China | Australia,AAAI,2019
AAAI-2019-A004229,Jun Sun,"Cooperative Medianet Innovation Center, Shanghai Jiao Tong University Center for Artificial Intelligence, University of Technology Sydney",China | Australia,AAAI,2019
AAAI-2019-A004230,Yiheng Liu,"CAS Key Laboratory of Technology in GIPAS, EEIS Department, University of Science and Technology of China",China,AAAI,2019
AAAI-2019-A004231,Zhenxun Yuan,"School of Electrical and Computer Engineering, Purdue University",United States,AAAI,2019
AAAI-2019-A004232,Wengang Zhou,"CAS Key Laboratory of Technology in GIPAS, EEIS Department, University of Science and Technology of China",China,AAAI,2019
AAAI-2019-A004233,Houqiang Li,"CAS Key Laboratory of Technology in GIPAS, EEIS Department, University of Science and Technology of China",China,AAAI,2019
AAAI-2019-A004234,Yu-Lun Liu,Academia Sinica | National Taiwan University | MediaTek,Taiwan,AAAI,2019
AAAI-2019-A004235,Yi-Tung Liao,Academia Sinica | National Taiwan University,Taiwan,AAAI,2019
AAAI-2019-A004236,Yen-Yu Lin,Academia Sinica,Taiwan,AAAI,2019
AAAI-2019-A004237,Yung-Yu Chuang,Academia Sinica | National Taiwan University,Taiwan,AAAI,2019
AAAI-2019-A004238,Hao Luo,"School of Electronic Information and Communications, Huazhong University of Science and Technology",China,AAAI,2019
AAAI-2019-A004239,Wenxuan Xie,Microsoft Research Asia,China,AAAI,2019
AAAI-2019-A004240,Xinggang Wang,"School of Electronic Information and Communications, Huazhong University of Science and Technology",China,AAAI,2019
AAAI-2019-A004241,Wenjun Zeng,Microsoft Research Asia,China,AAAI,2019
AAAI-2019-A004242,Zhixiong Nan,"Xi’an Jiaotong University, China | University of California, Los Angeles, USA",United States | China,AAAI,2019
AAAI-2019-A004243,Yang Liu,"University of California, Los Angeles, USA",United States,AAAI,2019
AAAI-2019-A004244,Nanning Zheng,"Xi’an Jiaotong University, China",China,AAAI,2019
AAAI-2019-A004245,Song-Chun Zhu,"University of California, Los Angeles, USA",United States,AAAI,2019
AAAI-2019-A004246,K. L. Navaneet,"Video Analytics Lab, CDS, Indian Institute of Science, Bangalore, India",India,AAAI,2019
AAAI-2019-A004247,Priyanka Mandikal,"Video Analytics Lab, CDS, Indian Institute of Science, Bangalore, India",India,AAAI,2019
AAAI-2019-A004248,Mayank Agarwal,"Video Analytics Lab, CDS, Indian Institute of Science, Bangalore, India",India,AAAI,2019
AAAI-2019-A004249,R. Venkatesh Babu,"Video Analytics Lab, CDS, Indian Institute of Science, Bangalore, India",India,AAAI,2019
AAAI-2019-A004250,Guozhu Peng,"Key Lab of Computing and Communication Software of Anhui Province School of Computer Science and Technology, University of Science and Technology of China Hefei, Anhui, P.R.China",China,AAAI,2019
AAAI-2019-A004251,Shangfei Wang,"Key Lab of Computing and Communication Software of Anhui Province School of Computer Science and Technology, University of Science and Technology of China Hefei, Anhui, P.R.China",China,AAAI,2019
AAAI-2019-A004252,Yuankai Qi,"Harbin Institute of Technology, Weihai, China University of Chinese Academy of Sciences, Beijing, China University of California at Merced, America",China,AAAI,2019
AAAI-2019-A004253,Shengping Zhang,"Harbin Institute of Technology, Weihai, China University of Chinese Academy of Sciences, Beijing, China University of California at Merced, America",China,AAAI,2019
AAAI-2019-A004254,Weigang Zhang,"Harbin Institute of Technology, Weihai, China University of Chinese Academy of Sciences, Beijing, China University of California at Merced, America",China,AAAI,2019
AAAI-2019-A004255,Li Su,"Harbin Institute of Technology, Weihai, China University of Chinese Academy of Sciences, Beijing, China University of California at Merced, America",China,AAAI,2019
AAAI-2019-A004256,Qingming Huang,"Harbin Institute of Technology, Weihai, China University of Chinese Academy of Sciences, Beijing, China University of California at Merced, America",China,AAAI,2019
AAAI-2019-A004257,Ming-Hsuan Yang,"Harbin Institute of Technology, Weihai, China University of Chinese Academy of Sciences, Beijing, China University of California at Merced, America",China,AAAI,2019
AAAI-2019-A004258,Rui Qian,"IFP Group, Beckman Institute, UIUC | Institute of Computer Science and Technology, Peking University",United States | China,AAAI,2019
AAAI-2019-A004259,Yunchao Wei,"IFP Group, Beckman Institute, UIUC",United States,AAAI,2019
AAAI-2019-A004260,Honghui Shi,"IBM Research | IFP Group, Beckman Institute, UIUC",United States,AAAI,2019
AAAI-2019-A004261,Jiachen Li,"IFP Group, Beckman Institute, UIUC",United States,AAAI,2019
AAAI-2019-A004262,Jiaying Liu,"Institute of Computer Science and Technology, Peking University",China,AAAI,2019
AAAI-2019-A004263,Thomas Huang,"IFP Group, Beckman Institute, UIUC",United States,AAAI,2019
AAAI-2019-A004264,Zengyi Qin,"Tsinghua University, Microsoft Research",China,AAAI,2019
AAAI-2019-A004265,Jinglu Wang,"Tsinghua University, Microsoft Research",China,AAAI,2019
AAAI-2019-A004266,Yan Lu,"Tsinghua University, Microsoft Research",China,AAAI,2019
AAAI-2019-A004267,Youngmin Ro,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004268,Jongwon Choi,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004269,Dae Ung Jo,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004270,Byeongho Heo,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004271,Jongin Lim,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004272,Jin Young Choi,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004273,Deepak Babu Sam,"Video Analytics Lab, Indian Institute of Science, Bangalore , India",India,AAAI,2019
AAAI-2019-A004274,Neeraj N Sajjan,"Video Analytics Lab, Indian Institute of Science, Bangalore , India",India,AAAI,2019
AAAI-2019-A004275,Himanshu Maurya,"Video Analytics Lab, Indian Institute of Science, Bangalore , India",India,AAAI,2019
AAAI-2019-A004276,R. Venkatesh Babu,"Video Analytics Lab, Indian Institute of Science, Bangalore , India",India,AAAI,2019
AAAI-2019-A004277,Sanket Shah,"IIIT Hyderabad, India, Indian Institute of Science, Bangalore, India",India,AAAI,2019
AAAI-2019-A004278,Anand Mishra,"IIIT Hyderabad, India, Indian Institute of Science, Bangalore, India",India,AAAI,2019
AAAI-2019-A004279,Naganand Yadati,"IIIT Hyderabad, India, Indian Institute of Science, Bangalore, India",India,AAAI,2019
AAAI-2019-A004280,Partha Pratim Talukdar,"IIIT Hyderabad, India, Indian Institute of Science, Bangalore, India",India,AAAI,2019
AAAI-2019-A004281,Lingyun Song,"Department of Computer Science and Technology, Xi’an Jiaotong University, Xi’an, China",China,AAAI,2019
AAAI-2019-A004282,Jun Liu,"Guang Dong Xi’an Jiaotong University Academy, Shunde, China",China,AAAI,2019
AAAI-2019-A004283,Buyue Qian,"Department of Computer Science and Technology, Xi’an Jiaotong University, Xi’an, China",China,AAAI,2019
AAAI-2019-A004284,Yihe Chen,"Department of Statistical Science, University of Toronto, Toronto, M5S 3G3, Canada",Canada,AAAI,2019
AAAI-2019-A004285,Ying Tai,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004286,Yicong Liang,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004287,Xiaoming Liu,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004288,Lei Duan,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004289,Jilin Li,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004290,Chengjie Wang,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004291,Feiyue Huang,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004292,Yu Chen,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A004293,Mehmet Ozgur Turkoglu,University of Twente,Netherlands,AAAI,2019
AAAI-2019-A004294,William Thong,University of Amsterdam,Netherlands,AAAI,2019
AAAI-2019-A004295,Luuk Spreeuwers,University of Twente,Netherlands,AAAI,2019
AAAI-2019-A004296,Berkay Kicanaoglu,University of Amsterdam,Netherlands,AAAI,2019
AAAI-2019-A004297,Bairui Wang,"School of Control Science and Engineering, Shandong University",China,AAAI,2019
AAAI-2019-A004298,Lin Ma,Tencent AI Lab,China,AAAI,2019
AAAI-2019-A004299,Wei Zhang,"School of Control Science and Engineering, Shandong University",China,AAAI,2019
AAAI-2019-A004300,Wenhao Jiang,Tencent AI Lab,China,AAAI,2019
AAAI-2019-A004301,Feng Zhang,Tencent AI Lab,China,AAAI,2019
AAAI-2019-A004302,Chong Wang,"Institute of Intelligent Machines, Chinese Academy of Sciences | University of Science and Technology of China",China,AAAI,2019
AAAI-2019-A004303,Zheng-Jun Zha,University of Science and Technology of China,China,AAAI,2019
AAAI-2019-A004304,Dong Liu,University of Science and Technology of China,China,AAAI,2019
AAAI-2019-A004305,Hongtao Xie,University of Science and Technology of China,China,AAAI,2019
