paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
NEURIPS-2019-P1014,NEURIPS-2019-A003934,Smita Krishnaswamy,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1014.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b4d168b48157c623fbd095b4a565b5bb-Paper.pdf
NEURIPS-2019-P1014,NEURIPS-2019-A003935,Gal Mishne,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1014.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b4d168b48157c623fbd095b4a565b5bb-Paper.pdf
NEURIPS-2019-P1015,NEURIPS-2019-A003936,Zhonghui You,shared,complete_shared_variant,"Peking University School of Software and Microelectronics, Peking University National Engineering Research Center for Software Engineering, Peking University Key Laboratory of High Confidence Software Technologies (PKU), Ministry of Education scaling factor is set to zero, it is equivalent to removing the corresponding filter. We framework called Tick-Tock to improve pruning accuracy. The extensive experiments demonstrate the effectiveness of our approaches. For example, we achieve noticeable loss in accuracy. For ResNet- on ImageNet, our pruned model with Various datasets are used, including CIFAR- , CIFAR- , CUB- , ImageNet In recent years, we have witnessed the remarkable achievements of CNNs in many computer vision tasks [","Peking University School of Software and Microelectronics, Peking University National Engineering Research Center for Software Engineering, Peking University Key Laboratory of High Confidence Software Technologies (PKU), Ministry of Education scaling factor is set to zero, it is equivalent to removing the corresponding filter. We framework called Tick-Tock to improve pruning accuracy. The extensive experiments demonstrate the effectiveness of our approaches. For example, we achieve noticeable loss in accuracy. For ResNet- on ImageNet, our pruned model with Various datasets are used, including CIFAR- , CIFAR- , CUB- , ImageNet In recent years, we have witnessed the remarkable achievements of CNNs in many computer vision tasks [",3,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1015.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b51a15f382ac914391a58850ab343b00-Paper.pdf
NEURIPS-2019-P1015,NEURIPS-2019-A003937,Kun Yan,shared,complete_shared_variant,"Peking University School of Software and Microelectronics, Peking University National Engineering Research Center for Software Engineering, Peking University Key Laboratory of High Confidence Software Technologies (PKU), Ministry of Education scaling factor is set to zero, it is equivalent to removing the corresponding filter. We framework called Tick-Tock to improve pruning accuracy. The extensive experiments demonstrate the effectiveness of our approaches. For example, we achieve noticeable loss in accuracy. For ResNet- on ImageNet, our pruned model with Various datasets are used, including CIFAR- , CIFAR- , CUB- , ImageNet In recent years, we have witnessed the remarkable achievements of CNNs in many computer vision tasks [","Peking University School of Software and Microelectronics, Peking University National Engineering Research Center for Software Engineering, Peking University Key Laboratory of High Confidence Software Technologies (PKU), Ministry of Education scaling factor is set to zero, it is equivalent to removing the corresponding filter. We framework called Tick-Tock to improve pruning accuracy. The extensive experiments demonstrate the effectiveness of our approaches. For example, we achieve noticeable loss in accuracy. For ResNet- on ImageNet, our pruned model with Various datasets are used, including CIFAR- , CIFAR- , CUB- , ImageNet In recent years, we have witnessed the remarkable achievements of CNNs in many computer vision tasks [",3,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1015.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b51a15f382ac914391a58850ab343b00-Paper.pdf
NEURIPS-2019-P1015,NEURIPS-2019-A003938,Jinmian Ye,shared,complete_shared_variant,"Peking University School of Software and Microelectronics, Peking University National Engineering Research Center for Software Engineering, Peking University Key Laboratory of High Confidence Software Technologies (PKU), Ministry of Education scaling factor is set to zero, it is equivalent to removing the corresponding filter. We framework called Tick-Tock to improve pruning accuracy. The extensive experiments demonstrate the effectiveness of our approaches. For example, we achieve noticeable loss in accuracy. For ResNet- on ImageNet, our pruned model with Various datasets are used, including CIFAR- , CIFAR- , CUB- , ImageNet In recent years, we have witnessed the remarkable achievements of CNNs in many computer vision tasks [","Peking University School of Software and Microelectronics, Peking University National Engineering Research Center for Software Engineering, Peking University Key Laboratory of High Confidence Software Technologies (PKU), Ministry of Education scaling factor is set to zero, it is equivalent to removing the corresponding filter. We framework called Tick-Tock to improve pruning accuracy. The extensive experiments demonstrate the effectiveness of our approaches. For example, we achieve noticeable loss in accuracy. For ResNet- on ImageNet, our pruned model with Various datasets are used, including CIFAR- , CIFAR- , CUB- , ImageNet In recent years, we have witnessed the remarkable achievements of CNNs in many computer vision tasks [",3,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1015.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b51a15f382ac914391a58850ab343b00-Paper.pdf
NEURIPS-2019-P1015,NEURIPS-2019-A003939,Meng Ma,shared,complete_shared_variant,"Peking University School of Software and Microelectronics, Peking University National Engineering Research Center for Software Engineering, Peking University Key Laboratory of High Confidence Software Technologies (PKU), Ministry of Education scaling factor is set to zero, it is equivalent to removing the corresponding filter. We framework called Tick-Tock to improve pruning accuracy. The extensive experiments demonstrate the effectiveness of our approaches. For example, we achieve noticeable loss in accuracy. For ResNet- on ImageNet, our pruned model with Various datasets are used, including CIFAR- , CIFAR- , CUB- , ImageNet In recent years, we have witnessed the remarkable achievements of CNNs in many computer vision tasks [","Peking University School of Software and Microelectronics, Peking University National Engineering Research Center for Software Engineering, Peking University Key Laboratory of High Confidence Software Technologies (PKU), Ministry of Education scaling factor is set to zero, it is equivalent to removing the corresponding filter. We framework called Tick-Tock to improve pruning accuracy. The extensive experiments demonstrate the effectiveness of our approaches. For example, we achieve noticeable loss in accuracy. For ResNet- on ImageNet, our pruned model with Various datasets are used, including CIFAR- , CIFAR- , CUB- , ImageNet In recent years, we have witnessed the remarkable achievements of CNNs in many computer vision tasks [",3,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1015.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b51a15f382ac914391a58850ab343b00-Paper.pdf
NEURIPS-2019-P1015,NEURIPS-2019-A003940,Ping Wang,shared,complete_shared_variant,"Peking University School of Software and Microelectronics, Peking University National Engineering Research Center for Software Engineering, Peking University Key Laboratory of High Confidence Software Technologies (PKU), Ministry of Education scaling factor is set to zero, it is equivalent to removing the corresponding filter. We framework called Tick-Tock to improve pruning accuracy. The extensive experiments demonstrate the effectiveness of our approaches. For example, we achieve noticeable loss in accuracy. For ResNet- on ImageNet, our pruned model with Various datasets are used, including CIFAR- , CIFAR- , CUB- , ImageNet In recent years, we have witnessed the remarkable achievements of CNNs in many computer vision tasks [","Peking University School of Software and Microelectronics, Peking University National Engineering Research Center for Software Engineering, Peking University Key Laboratory of High Confidence Software Technologies (PKU), Ministry of Education scaling factor is set to zero, it is equivalent to removing the corresponding filter. We framework called Tick-Tock to improve pruning accuracy. The extensive experiments demonstrate the effectiveness of our approaches. For example, we achieve noticeable loss in accuracy. For ResNet- on ImageNet, our pruned model with Various datasets are used, including CIFAR- , CIFAR- , CUB- , ImageNet In recent years, we have witnessed the remarkable achievements of CNNs in many computer vision tasks [",3,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1015.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b51a15f382ac914391a58850ab343b00-Paper.pdf
NEURIPS-2019-P1016,NEURIPS-2019-A003941,Maria Jahja,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1016.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b522259710151f8cc7870b970b4e0930-Paper.pdf
NEURIPS-2019-P1016,NEURIPS-2019-A003942,David Farrow,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1016.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b522259710151f8cc7870b970b4e0930-Paper.pdf
NEURIPS-2019-P1016,NEURIPS-2019-A003943,Roni Rosenfeld,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1016.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b522259710151f8cc7870b970b4e0930-Paper.pdf
NEURIPS-2019-P1016,NEURIPS-2019-A003944,Ryan J Tibshirani,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1016.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b522259710151f8cc7870b970b4e0930-Paper.pdf
NEURIPS-2019-P1017,NEURIPS-2019-A003945,Kazuki Osawa,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1017.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b53477c2821c1bf0da5d40e57b870d35-Paper.pdf
NEURIPS-2019-P1017,NEURIPS-2019-A003946,Siddharth Swaroop,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1017.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b53477c2821c1bf0da5d40e57b870d35-Paper.pdf
NEURIPS-2019-P1017,NEURIPS-2019-A003947,Mohammad Emtiyaz Khan,numbered,best_scoring_candidate,"RIKEN Center for AI Project, Tokyo, Japan","RIKEN Center for AI Project, Tokyo, Japan",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1017.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b53477c2821c1bf0da5d40e57b870d35-Paper.pdf
NEURIPS-2019-P1017,NEURIPS-2019-A003948,Anirudh Jain,numbered,best_scoring_candidate,"Indian Institute of Technology (ISM), Dhanbad, India","Indian Institute of Technology (ISM), Dhanbad, India",2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1017.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b53477c2821c1bf0da5d40e57b870d35-Paper.pdf
NEURIPS-2019-P1017,NEURIPS-2019-A003949,Runa Eschenhagen,numbered,best_scoring_candidate,"University of Osnabrück, Osnabrück, Germany","University of Osnabrück, Osnabrück, Germany",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1017.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b53477c2821c1bf0da5d40e57b870d35-Paper.pdf
NEURIPS-2019-P1017,NEURIPS-2019-A003950,Richard E Turner,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1017.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b53477c2821c1bf0da5d40e57b870d35-Paper.pdf
NEURIPS-2019-P1017,NEURIPS-2019-A003951,Rio Yokota,stacked,best_scoring_candidate,"Tokyo Institute of Technology, Tokyo, Japan University of Cambridge, Cambridge, UK Indian Institute of Technology (ISM), Dhanbad, India University of Osnabrück, Osnabrück, Germany RIKEN Center for AI Project, Tokyo, Japan","Tokyo Institute of Technology, Tokyo, Japan University of Cambridge, Cambridge, UK Indian Institute of Technology (ISM), Dhanbad, India University of Osnabrück, Osnabrück, Germany RIKEN Center for AI Project, Tokyo, Japan",3,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1017.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b53477c2821c1bf0da5d40e57b870d35-Paper.pdf
NEURIPS-2019-P1018,NEURIPS-2019-A003952,Yonatan Geifman,shared,complete_shared_variant,"Technion – Israel Institute of Technology the labeled training sample from a large pool of unlabeled instances. Theoretically, active learning achieved [","Technion – Israel Institute of Technology the labeled training sample from a large pool of unlabeled instances. Theoretically, active learning achieved [",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1018.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b59307fdacf7b2db12ec4bd5ca1caba8-Paper.pdf
NEURIPS-2019-P1018,NEURIPS-2019-A003953,Ran El-Yaniv,shared,complete_shared_variant,"Technion – Israel Institute of Technology the labeled training sample from a large pool of unlabeled instances. Theoretically, active learning achieved [","Technion – Israel Institute of Technology the labeled training sample from a large pool of unlabeled instances. Theoretically, active learning achieved [",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1018.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b59307fdacf7b2db12ec4bd5ca1caba8-Paper.pdf
NEURIPS-2019-P1019,NEURIPS-2019-A003954,KANCHARLA PARIMALA,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1019.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b59a51a3c0bf9c5228fde841714f523a-Paper.pdf
NEURIPS-2019-P1019,NEURIPS-2019-A003955,Sumohana Channappayya,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1019.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b59a51a3c0bf9c5228fde841714f523a-Paper.pdf
NEURIPS-2019-P1020,NEURIPS-2019-A003956,Chaoyou Fu,numbered,complete_numbered_variant,"University of Chinese Academy of Sciences | Center for Excellence in Brain Science and Intelligence Technology, CAS","University of Chinese Academy of Sciences | Center for Excellence in Brain Science and Intelligence Technology, CAS",9,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1020.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5a1fc2085986034e448d2ccc5bb9703-Paper.pdf
NEURIPS-2019-P1020,NEURIPS-2019-A003957,Xiang Wu,numbered,complete_numbered_variant,University of Chinese Academy of Sciences,University of Chinese Academy of Sciences,6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1020.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5a1fc2085986034e448d2ccc5bb9703-Paper.pdf
NEURIPS-2019-P1020,NEURIPS-2019-A003958,Yibo Hu,numbered,complete_numbered_variant,University of Chinese Academy of Sciences,University of Chinese Academy of Sciences,6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1020.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5a1fc2085986034e448d2ccc5bb9703-Paper.pdf
NEURIPS-2019-P1020,NEURIPS-2019-A003959,Huaibo Huang,numbered,complete_numbered_variant,University of Chinese Academy of Sciences,University of Chinese Academy of Sciences,6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1020.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5a1fc2085986034e448d2ccc5bb9703-Paper.pdf
NEURIPS-2019-P1020,NEURIPS-2019-A003960,Ran He,numbered,complete_numbered_variant,"University of Chinese Academy of Sciences | Center for Excellence in Brain Science and Intelligence Technology, CAS | as a dual generation problem, and proposes a novel Dual Variational Generation","University of Chinese Academy of Sciences | Center for Excellence in Brain Science and Intelligence Technology, CAS | as a dual generation problem, and proposes a novel Dual Variational Generation",10,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1020.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5a1fc2085986034e448d2ccc5bb9703-Paper.pdf
NEURIPS-2019-P1021,NEURIPS-2019-A003961,Alexander Irpan,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1021.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5b03f06271f8917685d14cea7c6c50a-Paper.pdf
NEURIPS-2019-P1021,NEURIPS-2019-A003962,Kanishka Rao,numbered,best_scoring_candidate,"Google Brain, Mountain View, USA","Google Brain, Mountain View, USA",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1021.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5b03f06271f8917685d14cea7c6c50a-Paper.pdf
NEURIPS-2019-P1021,NEURIPS-2019-A003963,Konstantinos Bousmalis,numbered,best_scoring_candidate,"DeepMind, London, UK","DeepMind, London, UK",2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1021.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5b03f06271f8917685d14cea7c6c50a-Paper.pdf
NEURIPS-2019-P1021,NEURIPS-2019-A003964,Chris Harris,stacked,best_scoring_candidate,"Google Brain, Mountain View, USA DeepMind, London, UK University of California Berkeley, Berkeley, USA","Google Brain, Mountain View, USA DeepMind, London, UK University of California Berkeley, Berkeley, USA",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1021.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5b03f06271f8917685d14cea7c6c50a-Paper.pdf
NEURIPS-2019-P1021,NEURIPS-2019-A003965,Julian Ibarz,stacked,best_scoring_candidate,"Google Brain, Mountain View, USA DeepMind, London, UK University of California Berkeley, Berkeley, USA","Google Brain, Mountain View, USA DeepMind, London, UK University of California Berkeley, Berkeley, USA",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1021.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5b03f06271f8917685d14cea7c6c50a-Paper.pdf
NEURIPS-2019-P1021,NEURIPS-2019-A003966,Sergey Levine,numbered,best_scoring_candidate,"Google Brain, Mountain View, USA | University of California Berkeley, Berkeley, USA","Google Brain, Mountain View, USA | University of California Berkeley, Berkeley, USA",7,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1021.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5b03f06271f8917685d14cea7c6c50a-Paper.pdf
NEURIPS-2019-P1022,NEURIPS-2019-A003967,Taesup Kim,stacked,complete_stacked_variant,"Mila, Université de Montréal, Rutgers University, Kakao Brain","Mila, Université de Montréal, Rutgers University, Kakao Brain",2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1022.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5d3ad899f70013367f24e0b1fa75944-Paper.pdf
NEURIPS-2019-P1022,NEURIPS-2019-A003968,Sungjin Ahn,stacked,complete_stacked_variant,"Mila, Université de Montréal, Rutgers University, Kakao Brain","Mila, Université de Montréal, Rutgers University, Kakao Brain",2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1022.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5d3ad899f70013367f24e0b1fa75944-Paper.pdf
NEURIPS-2019-P1022,NEURIPS-2019-A003969,Yoshua Bengio,stacked,complete_stacked_variant,"Mila, Université de Montréal, Rutgers University, Kakao Brain","Mila, Université de Montréal, Rutgers University, Kakao Brain",2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1022.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5d3ad899f70013367f24e0b1fa75944-Paper.pdf
NEURIPS-2019-P1023,NEURIPS-2019-A003970,Vincent Sitzmann,shared,complete_shared_variant,Stanford University,Stanford University,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1023.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5dc4e5d9b495d0196f61d45b26ef33e-Paper.pdf
NEURIPS-2019-P1023,NEURIPS-2019-A003971,Michael Zollhoefer,shared,complete_shared_variant,Stanford University,Stanford University,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1023.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5dc4e5d9b495d0196f61d45b26ef33e-Paper.pdf
NEURIPS-2019-P1023,NEURIPS-2019-A003972,Gordon Wetzstein,shared,complete_shared_variant,Stanford University,Stanford University,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1023.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b5dc4e5d9b495d0196f61d45b26ef33e-Paper.pdf
NEURIPS-2019-P1024,NEURIPS-2019-A003973,Sebastian Blaes,shared,complete_shared_variant,Max Planck Institute for Intelligent Systems,Max Planck Institute for Intelligent Systems,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1024.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b6f97e6f0fd175613910d613d574d0cb-Paper.pdf
NEURIPS-2019-P1024,NEURIPS-2019-A003974,Marin Vlastelica Pogančić,shared,complete_shared_variant,Max Planck Institute for Intelligent Systems,Max Planck Institute for Intelligent Systems,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1024.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b6f97e6f0fd175613910d613d574d0cb-Paper.pdf
NEURIPS-2019-P1024,NEURIPS-2019-A003975,Jiajie Zhu,shared,complete_shared_variant,Max Planck Institute for Intelligent Systems,Max Planck Institute for Intelligent Systems,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1024.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b6f97e6f0fd175613910d613d574d0cb-Paper.pdf
NEURIPS-2019-P1024,NEURIPS-2019-A003976,Georg Martius,shared,complete_shared_variant,Max Planck Institute for Intelligent Systems,Max Planck Institute for Intelligent Systems,2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1024.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b6f97e6f0fd175613910d613d574d0cb-Paper.pdf
NEURIPS-2019-P1025,NEURIPS-2019-A003977,Ashok Cutkosky,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1025.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b8002139cdde66b87638f7f91d169d96-Paper.pdf
NEURIPS-2019-P1025,NEURIPS-2019-A003978,Francesco Orabona,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1025.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b8002139cdde66b87638f7f91d169d96-Paper.pdf
NEURIPS-2019-P1026,NEURIPS-2019-A003979,Dina Bashkirova,stacked,complete_stacked_variant,Boston University MIT-IBM Watson AI Lab,Boston University MIT-IBM Watson AI Lab,4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1026.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b83aac23b9528732c23cc7352950e880-Paper.pdf
NEURIPS-2019-P1026,NEURIPS-2019-A003980,Ben Usman,stacked,complete_stacked_variant,Boston University MIT-IBM Watson AI Lab,Boston University MIT-IBM Watson AI Lab,4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1026.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b83aac23b9528732c23cc7352950e880-Paper.pdf
NEURIPS-2019-P1026,NEURIPS-2019-A003981,Kate Saenko,stacked,complete_stacked_variant,Boston University MIT-IBM Watson AI Lab,Boston University MIT-IBM Watson AI Lab,4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1026.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b83aac23b9528732c23cc7352950e880-Paper.pdf
NEURIPS-2019-P1027,NEURIPS-2019-A003982,Giovanni Chierchia,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1027.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b865367fc4c0845c0682bd466e6ebf4c-Paper.pdf
NEURIPS-2019-P1027,NEURIPS-2019-A003983,Benjamin Perret,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1027.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b865367fc4c0845c0682bd466e6ebf4c-Paper.pdf
NEURIPS-2019-P1028,NEURIPS-2019-A003984,Ivan Glasser,numbered,complete_numbered_variant,"Max-Planck-Institut für Quantenoptik, D- Garching | Munich Center for Quantum Science and Technology (MCQST), D- München","Max-Planck-Institut für Quantenoptik, D- Garching | Munich Center for Quantum Science and Technology (MCQST), D- München",3,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1028.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b86e8d03fe992d1b0e19656875ee557c-Paper.pdf
NEURIPS-2019-P1028,NEURIPS-2019-A003985,Ryan Sweke,numbered,complete_numbered_variant,"Dahlem Center for Complex Quantum Systems, Freie Universität Berlin, D- Berlin","Dahlem Center for Complex Quantum Systems, Freie Universität Berlin, D- Berlin",2,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1028.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b86e8d03fe992d1b0e19656875ee557c-Paper.pdf
NEURIPS-2019-P1028,NEURIPS-2019-A003986,Nicola Pancotti,numbered,complete_numbered_variant,"Max-Planck-Institut für Quantenoptik, D- Garching | Munich Center for Quantum Science and Technology (MCQST), D- München","Max-Planck-Institut für Quantenoptik, D- Garching | Munich Center for Quantum Science and Technology (MCQST), D- München",3,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1028.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b86e8d03fe992d1b0e19656875ee557c-Paper.pdf
NEURIPS-2019-P1028,NEURIPS-2019-A003987,Jens Eisert,numbered,complete_numbered_variant,"Dahlem Center for Complex Quantum Systems, Freie Universität Berlin, D- Berlin | Department of Mathematics and Computer Science, Freie Universität Berlin, D- Berlin","Dahlem Center for Complex Quantum Systems, Freie Universität Berlin, D- Berlin | Department of Mathematics and Computer Science, Freie Universität Berlin, D- Berlin",5,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1028.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b86e8d03fe992d1b0e19656875ee557c-Paper.pdf
NEURIPS-2019-P1028,NEURIPS-2019-A003988,Ignacio Cirac,numbered,complete_numbered_variant,"Max-Planck-Institut für Quantenoptik, D- Garching | Munich Center for Quantum Science and Technology (MCQST), D- München","Max-Planck-Institut für Quantenoptik, D- Garching | Munich Center for Quantum Science and Technology (MCQST), D- München",3,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1028.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b86e8d03fe992d1b0e19656875ee557c-Paper.pdf
NEURIPS-2019-P1029,NEURIPS-2019-A003989,Siyuan Huang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1029.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b87517992f7dce71b674976b280257d2-Paper.pdf
NEURIPS-2019-P1029,NEURIPS-2019-A003990,Yixin Chen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1029.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b87517992f7dce71b674976b280257d2-Paper.pdf
NEURIPS-2019-P1029,NEURIPS-2019-A003991,Tao Yuan,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1029.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b87517992f7dce71b674976b280257d2-Paper.pdf
NEURIPS-2019-P1029,NEURIPS-2019-A003992,Siyuan Qi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1029.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b87517992f7dce71b674976b280257d2-Paper.pdf
NEURIPS-2019-P1029,NEURIPS-2019-A003993,Yixin Zhu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1029.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b87517992f7dce71b674976b280257d2-Paper.pdf
NEURIPS-2019-P1029,NEURIPS-2019-A003994,Song-Chun Zhu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1029.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b87517992f7dce71b674976b280257d2-Paper.pdf
NEURIPS-2019-P1030,NEURIPS-2019-A003995,Nikhil Ghosh,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P1030.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/b8c8c63d4b8856c7872b225e53a6656c-Paper.pdf
