paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
NEURIPS-2017-P0021,NEURIPS-2017-A000068,Kenneth Lange,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0021.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/061412e4a03c02f9902576ec55ebbe77-Paper.pdf
NEURIPS-2017-P0022,NEURIPS-2017-A000069,Youssef Mroueh,shared,complete_shared_variant,"AI Foundations, IBM Research AI IBM T.J Watson Research Center study in [","AI Foundations, IBM Research AI IBM T.J Watson Research Center study in [",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0022.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/07042ac7d03d3b9911a00da43ce0079a-Paper.pdf
NEURIPS-2017-P0022,NEURIPS-2017-A000070,Tom Sercu,shared,complete_shared_variant,"AI Foundations, IBM Research AI IBM T.J Watson Research Center study in [","AI Foundations, IBM Research AI IBM T.J Watson Research Center study in [",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0022.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/07042ac7d03d3b9911a00da43ce0079a-Paper.pdf
NEURIPS-2017-P0023,NEURIPS-2017-A000071,Addison Hu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0023.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/070dbb6024b5ef93784428afc71f2146-Paper.pdf
NEURIPS-2017-P0023,NEURIPS-2017-A000072,Sahand Negahban,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0023.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/070dbb6024b5ef93784428afc71f2146-Paper.pdf
NEURIPS-2017-P0024,NEURIPS-2017-A000073,Matthäus Kleindessner,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0024.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/07211688a0869d995947a8fb11b215d6-Paper.pdf
NEURIPS-2017-P0024,NEURIPS-2017-A000074,Ulrike von Luxburg,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0024.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/07211688a0869d995947a8fb11b215d6-Paper.pdf
NEURIPS-2017-P0025,NEURIPS-2017-A000075,Fabian Pedregosa,shared,complete_shared_variant,"DI École normale supérieure, CNRS, PSL Research University","DI École normale supérieure, CNRS, PSL Research University",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0025.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/072b030ba126b2f4b2374f342be9ed44-Paper.pdf
NEURIPS-2017-P0025,NEURIPS-2017-A000076,Rémi Leblond,shared,complete_shared_variant,"DI École normale supérieure, CNRS, PSL Research University","DI École normale supérieure, CNRS, PSL Research University",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0025.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/072b030ba126b2f4b2374f342be9ed44-Paper.pdf
NEURIPS-2017-P0025,NEURIPS-2017-A000077,Simon Lacoste-Julien,shared,complete_shared_variant,"DI École normale supérieure, CNRS, PSL Research University","DI École normale supérieure, CNRS, PSL Research University",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0025.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/072b030ba126b2f4b2374f342be9ed44-Paper.pdf
NEURIPS-2017-P0026,NEURIPS-2017-A000078,Guangcan Liu,shared,complete_shared_variant,"B-DAT, School of Information & Control, Nanjing Univ Informat Sci & Technol","B-DAT, School of Information & Control, Nanjing Univ Informat Sci & Technol",2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0026.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/07563a3fe3bbe7e3ba84431ad9d055af-Paper.pdf
NEURIPS-2017-P0026,NEURIPS-2017-A000079,Qingshan Liu,shared,complete_shared_variant,"B-DAT, School of Information & Control, Nanjing Univ Informat Sci & Technol","B-DAT, School of Information & Control, Nanjing Univ Informat Sci & Technol",2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0026.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/07563a3fe3bbe7e3ba84431ad9d055af-Paper.pdf
NEURIPS-2017-P0026,NEURIPS-2017-A000080,Xiaotong Yuan,shared,complete_shared_variant,"B-DAT, School of Information & Control, Nanjing Univ Informat Sci & Technol","B-DAT, School of Information & Control, Nanjing Univ Informat Sci & Technol",2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0026.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/07563a3fe3bbe7e3ba84431ad9d055af-Paper.pdf
NEURIPS-2017-P0027,NEURIPS-2017-A000081,Toan Tran,numbered,complete_numbered_variant,School of Computer Science,School of Computer Science,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0027.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/076023edc9187cf1ac1f1163470e479a-Paper.pdf
NEURIPS-2017-P0027,NEURIPS-2017-A000082,Trung Pham,numbered,complete_numbered_variant,School of Computer Science,School of Computer Science,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0027.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/076023edc9187cf1ac1f1163470e479a-Paper.pdf
NEURIPS-2017-P0027,NEURIPS-2017-A000083,Gustavo Carneiro,numbered,complete_numbered_variant,School of Computer Science,School of Computer Science,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0027.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/076023edc9187cf1ac1f1163470e479a-Paper.pdf
NEURIPS-2017-P0027,NEURIPS-2017-A000084,Lyle Palmer,numbered,complete_numbered_variant,School of Public Health,School of Public Health,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0027.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/076023edc9187cf1ac1f1163470e479a-Paper.pdf
NEURIPS-2017-P0027,NEURIPS-2017-A000085,Ian Reid,numbered,complete_numbered_variant,School of Computer Science,School of Computer Science,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0027.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/076023edc9187cf1ac1f1163470e479a-Paper.pdf
NEURIPS-2017-P0028,NEURIPS-2017-A000086,Muhammad Yousefnezhad,stacked,complete_stacked_variant,College of Computer Science and Technology Nanjing University of Aeronautics and Astronautics,College of Computer Science and Technology Nanjing University of Aeronautics and Astronautics,4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0028.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0768281a05da9f27df178b5c39a51263-Paper.pdf
NEURIPS-2017-P0028,NEURIPS-2017-A000087,Daoqiang Zhang,stacked,complete_stacked_variant,College of Computer Science and Technology Nanjing University of Aeronautics and Astronautics,College of Computer Science and Technology Nanjing University of Aeronautics and Astronautics,4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0028.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0768281a05da9f27df178b5c39a51263-Paper.pdf
NEURIPS-2017-P0029,NEURIPS-2017-A000088,Jiasen Lu,stacked,complete_stacked_variant,"Georgia Institute of Technology, Curai, Facebook AI Research","Georgia Institute of Technology, Curai, Facebook AI Research",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0029.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/077e29b11be80ab57e1a2ecabb7da330-Paper.pdf
NEURIPS-2017-P0029,NEURIPS-2017-A000089,Anitha Kannan,stacked,complete_stacked_variant,"Georgia Institute of Technology, Curai, Facebook AI Research","Georgia Institute of Technology, Curai, Facebook AI Research",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0029.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/077e29b11be80ab57e1a2ecabb7da330-Paper.pdf
NEURIPS-2017-P0029,NEURIPS-2017-A000090,Jianwei Yang,stacked,complete_stacked_variant,"Georgia Institute of Technology, Curai, Facebook AI Research","Georgia Institute of Technology, Curai, Facebook AI Research",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0029.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/077e29b11be80ab57e1a2ecabb7da330-Paper.pdf
NEURIPS-2017-P0029,NEURIPS-2017-A000091,Devi Parikh,stacked,complete_stacked_variant,"Georgia Institute of Technology, Curai, Facebook AI Research","Georgia Institute of Technology, Curai, Facebook AI Research",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0029.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/077e29b11be80ab57e1a2ecabb7da330-Paper.pdf
NEURIPS-2017-P0029,NEURIPS-2017-A000092,Dhruv Batra,stacked,complete_stacked_variant,"Georgia Institute of Technology, Curai, Facebook AI Research","Georgia Institute of Technology, Curai, Facebook AI Research",4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0029.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/077e29b11be80ab57e1a2ecabb7da330-Paper.pdf
NEURIPS-2017-P0030,NEURIPS-2017-A000093,Jonathan Huggins,shared,complete_shared_variant,Google Brain and Princeton,Google Brain and Princeton,4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0030.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/07811dc6c422334ce36a09ff5cd6fe71-Paper.pdf
NEURIPS-2017-P0030,NEURIPS-2017-A000094,Ryan P. Adams,shared,complete_shared_variant,Google Brain and Princeton,Google Brain and Princeton,4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0030.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/07811dc6c422334ce36a09ff5cd6fe71-Paper.pdf
NEURIPS-2017-P0030,NEURIPS-2017-A000095,Tamara Broderick,shared,complete_shared_variant,Google Brain and Princeton,Google Brain and Princeton,4,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0030.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/07811dc6c422334ce36a09ff5cd6fe71-Paper.pdf
NEURIPS-2017-P0031,NEURIPS-2017-A000096,Young Hun Jung,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0031.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/08b255a5d42b89b0585260b6f2360bdd-Paper.pdf
NEURIPS-2017-P0031,NEURIPS-2017-A000097,Jack Goetz,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0031.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/08b255a5d42b89b0585260b6f2360bdd-Paper.pdf
NEURIPS-2017-P0031,NEURIPS-2017-A000098,Ambuj Tewari,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0031.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/08b255a5d42b89b0585260b6f2360bdd-Paper.pdf
NEURIPS-2017-P0032,NEURIPS-2017-A000099,Yannick Schroecker,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0032.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/08e6bea8e90ba87af3c9554d94db6579-Paper.pdf
NEURIPS-2017-P0032,NEURIPS-2017-A000100,Charles L Isbell,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0032.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/08e6bea8e90ba87af3c9554d94db6579-Paper.pdf
NEURIPS-2017-P0033,NEURIPS-2017-A000101,Yi Xu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0033.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/09fb05dd477d4ae6479985ca56c5a12d-Paper.pdf
NEURIPS-2017-P0033,NEURIPS-2017-A000102,Qihang Lin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0033.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/09fb05dd477d4ae6479985ca56c5a12d-Paper.pdf
NEURIPS-2017-P0033,NEURIPS-2017-A000103,Tianbao Yang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0033.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/09fb05dd477d4ae6479985ca56c5a12d-Paper.pdf
NEURIPS-2017-P0034,NEURIPS-2017-A000104,Wei-Ning Hsu,stacked,complete_stacked_variant,"Computer Science and Artificial Intelligence Laboratory Massachusetts Institute of Technology Cambridge, MA , USA","Computer Science and Artificial Intelligence Laboratory Massachusetts Institute of Technology Cambridge, MA , USA",8,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0034.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0a0a0c8aaa00ade50f74a3f0ca981ed7-Paper.pdf
NEURIPS-2017-P0034,NEURIPS-2017-A000105,Yu Zhang,stacked,complete_stacked_variant,"Computer Science and Artificial Intelligence Laboratory Massachusetts Institute of Technology Cambridge, MA , USA","Computer Science and Artificial Intelligence Laboratory Massachusetts Institute of Technology Cambridge, MA , USA",8,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0034.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0a0a0c8aaa00ade50f74a3f0ca981ed7-Paper.pdf
NEURIPS-2017-P0034,NEURIPS-2017-A000106,James Glass,stacked,complete_stacked_variant,"Computer Science and Artificial Intelligence Laboratory Massachusetts Institute of Technology Cambridge, MA , USA","Computer Science and Artificial Intelligence Laboratory Massachusetts Institute of Technology Cambridge, MA , USA",8,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0034.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0a0a0c8aaa00ade50f74a3f0ca981ed7-Paper.pdf
NEURIPS-2017-P0035,NEURIPS-2017-A000107,Isabeau Prémont-Schwarz,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0035.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0a5c79b1eaf15445da252ada718857e9-Paper.pdf
NEURIPS-2017-P0035,NEURIPS-2017-A000108,Alexander Ilin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0035.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0a5c79b1eaf15445da252ada718857e9-Paper.pdf
NEURIPS-2017-P0035,NEURIPS-2017-A000109,Tele Hao,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0035.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0a5c79b1eaf15445da252ada718857e9-Paper.pdf
NEURIPS-2017-P0035,NEURIPS-2017-A000110,Antti Rasmus,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0035.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0a5c79b1eaf15445da252ada718857e9-Paper.pdf
NEURIPS-2017-P0035,NEURIPS-2017-A000111,Rinu Boney,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0035.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0a5c79b1eaf15445da252ada718857e9-Paper.pdf
NEURIPS-2017-P0035,NEURIPS-2017-A000112,Harri Valpola,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0035.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0a5c79b1eaf15445da252ada718857e9-Paper.pdf
NEURIPS-2017-P0036,NEURIPS-2017-A000113,Yee Teh,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0036.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0abdc563a06105aee3c6136871c9f4d1-Paper.pdf
NEURIPS-2017-P0036,NEURIPS-2017-A000114,Victor Bapst,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0036.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0abdc563a06105aee3c6136871c9f4d1-Paper.pdf
NEURIPS-2017-P0036,NEURIPS-2017-A000115,Wojciech M. Czarnecki,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0036.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0abdc563a06105aee3c6136871c9f4d1-Paper.pdf
NEURIPS-2017-P0036,NEURIPS-2017-A000116,John Quan,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0036.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0abdc563a06105aee3c6136871c9f4d1-Paper.pdf
NEURIPS-2017-P0036,NEURIPS-2017-A000117,James Kirkpatrick,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0036.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/0abdc563a06105aee3c6136871c9f4d1-Paper.pdf
